  0.44942466E+01  0.58035896E+00
  0.45019538E+01  0.57377952E+00
  0.45096611E+01  0.56710649E+00
  0.45173684E+01  0.56065377E+00
  0.45250757E+01  0.55488351E+00
  0.45327830E+01  0.55027530E+00
  0.45404903E+01  0.54717654E+00
  0.45481975E+01  0.54565134E+00
  0.45559048E+01  0.54553588E+00
  0.45636121E+01  0.54657857E+00
  0.45713194E+01  0.54847933E+00
  0.45790267E+01  0.55095220E+00
  0.45867340E+01  0.55374848E+00
  0.45944413E+01  0.55656121E+00
  0.46021485E+01  0.55934516E+00
  0.46098558E+01  0.56218422E+00
  0.46175631E+01  0.56505908E+00
  0.46252704E+01  0.56793043E+00
  0.46329777E+01  0.57074241E+00
  0.46406850E+01  0.57346587E+00
  0.46483922E+01  0.57614833E+00
  0.46560995E+01  0.57886607E+00
  0.46638068E+01  0.58167617E+00
  0.46715141E+01  0.58460471E+00
  0.46792214E+01  0.58764565E+00
  0.46869287E+01  0.59076416E+00
  0.46946360E+01  0.59390386E+00
  0.47023432E+01  0.59699682E+00
  0.47100505E+01  0.59997500E+00
  0.47177578E+01  0.60278221E+00
  0.47254651E+01  0.60538628E+00
  0.47331724E+01  0.60778802E+00
  0.47408797E+01  0.61000791E+00
  0.47485869E+01  0.61203685E+00
  0.47562942E+01  0.61388511E+00
  0.47640015E+01  0.61563766E+00
  0.47717088E+01  0.61736478E+00
  0.47794161E+01  0.61911385E+00
  0.47871234E+01  0.62090829E+00
  0.47948307E+01  0.62274273E+00
  0.48025379E+01  0.62458109E+00
  0.48102452E+01  0.62635911E+00
  0.48179525E+01  0.62799056E+00
  0.48256598E+01  0.62937492E+00
  0.48333671E+01  0.63040243E+00
  0.48410744E+01  0.63097735E+00
  0.48487816E+01  0.63108706E+00
  0.48487816E+01  0.76182671E+00
  0.48563720E+01  0.76236187E+00
  0.48639623E+01  0.76378204E+00
  0.48715527E+01  0.76611921E+00
  0.48791430E+01  0.76931271E+00
  0.48867334E+01  0.77315867E+00
  0.48943237E+01  0.77733788E+00
  0.49019141E+01  0.78148918E+00
  0.49095044E+01  0.78528660E+00
  0.49170947E+01  0.78849701E+00
  0.49246851E+01  0.79101119E+00
  0.49322754E+01  0.79284910E+00
  0.49398658E+01  0.79414359E+00
  0.49474561E+01  0.79510946E+00
  0.49550465E+01  0.79600645E+00
  0.49626368E+01  0.79710388E+00
  0.49702271E+01  0.79865125E+00
  0.49778175E+01  0.80085435E+00
  0.49854078E+01  0.80385447E+00
  0.49929982E+01  0.80771052E+00
  0.50005885E+01  0.81238833E+00
  0.50081789E+01  0.81776359E+00
  0.50157692E+01  0.82364097E+00
  0.50233595E+01  0.82978649E+00
  0.50309499E+01  0.83596551E+00
  0.50385402E+01  0.84197736E+00
  0.50461306E+01  0.84767953E+00
  0.50537209E+01  0.85299701E+00
  0.50613113E+01  0.85791653E+00
  0.50689016E+01  0.86246813E+00
  0.50764920E+01  0.86669844E+00
  0.50840823E+01  0.87064196E+00
  0.50916726E+01  0.87429845E+00
  0.50992630E+01  0.87762418E+00
  0.51068533E+01  0.88053896E+00
  0.51144437E+01  0.88294320E+00
  0.51220340E+01  0.88473658E+00
  0.51296244E+01  0.88583459E+00
  0.51372147E+01  0.88618313E+00
  0.51448050E+01  0.88577052E+00
  
  0.00000000E+00  0.88571745E+00
  0.76777850E-02  0.88527422E+00
  0.15355570E-01  0.88375351E+00
  0.23033355E-01  0.88136856E+00
  0.30711140E-01  0.87840483E+00
  0.38388925E-01  0.87512403E+00
  0.46066710E-01  0.87168873E+00
  0.53744495E-01  0.86812836E+00
  0.61422280E-01  0.86435016E+00
  0.69100065E-01  0.86018647E+00
  0.76777850E-01  0.85546170E+00
  0.84455635E-01  0.85005756E+00
  0.92133419E-01  0.84395519E+00
  0.99811204E-01  0.83724003E+00
  0.10748899E+00  0.83006863E+00
  0.11516677E+00  0.82261299E+00
  0.12284456E+00  0.81500855E+00
  0.13052234E+00  0.80733114E+00
  0.13820013E+00  0.79961196E+00
  0.14587791E+00  0.79187707E+00
  0.15355570E+00  0.78418348E+00
  0.16123348E+00  0.77662800E+00
  0.16891127E+00  0.76932369E+00
  0.17658905E+00  0.76235824E+00
  0.18426684E+00  0.75575669E+00
  0.19194462E+00  0.74946580E+00
  0.19962241E+00  0.74336400E+00
  0.20730019E+00  0.73729028E+00
  0.21497798E+00  0.73108134E+00
  0.22265576E+00  0.72460859E+00
  0.23033355E+00  0.71780947E+00
  0.23801133E+00  0.71070965E+00
  0.24568912E+00  0.70343248E+00
  0.25336690E+00  0.69619257E+00
  0.26104469E+00  0.68927209E+00
  0.26872247E+00  0.68298261E+00
  0.27640026E+00  0.67762032E+00
  0.28407804E+00  0.67342570E+00
  0.29175583E+00  0.67055730E+00
  0.29943361E+00  0.66908309E+00
  0.30711140E+00  0.66898445E+00
  0.31478918E+00  0.67016319E+00
  0.32246697E+00  0.67244494E+00
  0.33014475E+00  0.67558196E+00
  0.33782254E+00  0.67926706E+00
  0.34550032E+00  0.68316793E+00
  0.35317811E+00  0.68697915E+00
  0.36085589E+00  0.69047793E+00
  0.36853368E+00  0.69357205E+00
  0.37621146E+00  0.69634450E+00
  0.38388925E+00  0.69911579E+00
  0.39156703E+00  0.70247897E+00
  0.39924482E+00  0.70682018E+00
  0.40692260E+00  0.71083731E+00
  0.41460039E+00  0.71176679E+00
  0.42227817E+00  0.70824202E+00
  0.42995596E+00  0.70134503E+00
  0.43763374E+00  0.69310589E+00
  0.44531153E+00  0.68482962E+00
  0.45298931E+00  0.67700273E+00
  0.46066710E+00  0.67008740E+00
  0.46834488E+00  0.66543026E+00
  0.47602267E+00  0.66639383E+00
  0.48370045E+00  0.67642122E+00
  0.49137824E+00  0.69467839E+00
  0.49905602E+00  0.71865460E+00
  0.50673381E+00  0.74568127E+00
  0.51441159E+00  0.77236158E+00
  0.52208938E+00  0.79471429E+00
  0.52976716E+00  0.80940299E+00
  0.53744495E+00  0.81519606E+00
  0.54512273E+00  0.81334661E+00
  0.55280052E+00  0.80662392E+00
  0.56047830E+00  0.79794759E+00
  0.56815609E+00  0.78954400E+00
  0.57583387E+00  0.78280562E+00
  0.58351166E+00  0.77854606E+00
  0.59118944E+00  0.77724815E+00
  0.59886723E+00  0.77903753E+00
  0.60654501E+00  0.78350953E+00
  0.61422280E+00  0.78981586E+00
  0.62190058E+00  0.79698531E+00
  0.62957837E+00  0.80414883E+00
  0.63725615E+00  0.81063152E+00
  0.64493394E+00  0.81602082E+00
  0.65261172E+00  0.82022144E+00
  0.66028951E+00  0.82343569E+00
  0.66796729E+00  0.82603943E+00
  0.67564508E+00  0.82837326E+00
  0.68332286E+00  0.83049797E+00
  0.69100065E+00  0.83206269E+00
  0.69867843E+00  0.83247725E+00
  0.70635622E+00  0.83129157E+00
  0.71403400E+00  0.82847469E+00
  0.72171179E+00  0.82446763E+00
  0.72938957E+00  0.82004286E+00
  0.73706736E+00  0.81601704E+00
  0.74474514E+00  0.81293614E+00
  0.75242293E+00  0.81093318E+00
  0.76010071E+00  0.80983284E+00
  0.76777850E+00  0.80939130E+00
  0.77538745E+00  0.80919377E+00
  0.78299640E+00  0.80861865E+00
  0.79060535E+00  0.80770159E+00
  0.79821431E+00  0.80649764E+00
  0.80582326E+00  0.80506656E+00
  0.81343221E+00  0.80346562E+00
  0.82104116E+00  0.80177036E+00
  0.82865012E+00  0.80073740E+00
  0.83625907E+00  0.80082553E+00
  0.84386802E+00  0.79859937E+00
  0.85147697E+00  0.79460287E+00
  0.85908592E+00  0.79175884E+00
  0.86669488E+00  0.78916589E+00
  0.87430383E+00  0.78628201E+00
  0.88191278E+00  0.78301390E+00
  0.88952173E+00  0.77938296E+00
  0.89713069E+00  0.77550491E+00
  0.90473964E+00  0.77154553E+00
  0.91234859E+00  0.76765424E+00
  0.91995754E+00  0.76391287E+00
  0.92756650E+00  0.76032484E+00
  0.93517545E+00  0.75684686E+00
  0.94278440E+00  0.75391080E+00
  0.95039335E+00  0.75646005E+00
  0.95800231E+00  0.75880585E+00
  0.96561126E+00  0.75967767E+00
  0.97322021E+00  0.75862024E+00
  0.98082916E+00  0.75539718E+00
  0.98843812E+00  0.75001134E+00
  0.99604707E+00  0.74270799E+00
  0.10036769E+01  0.73790678E+00
  0.10113067E+01  0.73469305E+00
  0.10189365E+01  0.73297277E+00
  0.10265664E+01  0.73236039E+00
  0.10341962E+01  0.73250635E+00
  0.10418260E+01  0.73315311E+00
  0.10494558E+01  0.73410850E+00
  0.10570856E+01  0.73522585E+00
  0.10647155E+01  0.73639562E+00
  0.10723453E+01  0.73754353E+00
  0.10799751E+01  0.73863292E+00
  0.10876049E+01  0.73966992E+00
  0.10952348E+01  0.74070769E+00
  0.11028646E+01  0.74184439E+00
  0.11104944E+01  0.74320914E+00
  0.11181242E+01  0.74493430E+00
  0.11257541E+01  0.74711967E+00
  0.11333839E+01  0.74979992E+00
  0.11410137E+01  0.75292677E+00
  0.11486435E+01  0.75637228E+00
  0.11562733E+01  0.75995127E+00
  0.11639032E+01  0.76345517E+00
  0.11715330E+01  0.76668680E+00
  0.11791628E+01  0.76948797E+00
  0.11867926E+01  0.77175459E+00
  0.11944225E+01  0.77343906E+00
  0.12020523E+01  0.77454235E+00
  0.12096821E+01  0.77510128E+00
  0.12173119E+01  0.77517707E+00
  0.12249417E+01  0.77485070E+00
  0.12325716E+01  0.77422687E+00
  0.12402014E+01  0.77344406E+00
  0.12478312E+01  0.77268386E+00
  0.12554610E+01  0.77217126E+00
  0.12630909E+01  0.77215933E+00
  0.12707207E+01  0.77289564E+00
  0.12783505E+01  0.77457488E+00
  0.12859803E+01  0.77729024E+00
  0.12936101E+01  0.78100208E+00
  0.13012400E+01  0.78553705E+00
  0.13088698E+01  0.79061720E+00
  0.13164996E+01  0.79590552E+00
  0.13241294E+01  0.80105311E+00
  0.13317593E+01  0.80573993E+00
  0.13393891E+01  0.80970797E+00
  0.13470189E+01  0.81278715E+00
  0.13546487E+01  0.81491035E+00
  0.13622785E+01  0.81610917E+00
  0.13699084E+01  0.81648552E+00
  0.13775382E+01  0.81616630E+00
  0.13851938E+01  0.82524013E+00
  0.13928493E+01  0.83486694E+00
  0.14005049E+01  0.84503172E+00
  0.14081604E+01  0.85565243E+00
  0.14158160E+01  0.86659015E+00
  0.14234716E+01  0.87766475E+00
  0.14311271E+01  0.88867431E+00
  0.14387827E+01  0.89941607E+00
  0.14464382E+01  0.90970586E+00
  0.14540938E+01  0.91939311E+00
  0.14617494E+01  0.92836977E+00
  0.14694049E+01  0.93657283E+00
  0.14770605E+01  0.94398057E+00
  0.14847161E+01  0.95060147E+00
  0.14923716E+01  0.95644808E+00
  0.15000272E+01  0.96142682E+00
  0.15076827E+01  0.96441458E+00
  0.15153383E+01  0.96477555E+00
  0.15229939E+01  0.96495681E+00
  0.15306494E+01  0.96533063E+00
  0.15383050E+01  0.96576586E+00
  0.15459605E+01  0.96602089E+00
  0.15536161E+01  0.96581005E+00
  0.15612717E+01  0.96487085E+00
  0.15689272E+01  0.96305602E+00
  0.15765828E+01  0.96040393E+00
  0.15842383E+01  0.95712813E+00
  0.15918939E+01  0.95353979E+00
  0.15995495E+01  0.94996453E+00
  0.16072050E+01  0.94668974E+00
  0.16148606E+01  0.94394259E+00
  0.16225162E+01  0.94188663E+00
  0.16301717E+01  0.94062629E+00
  0.16378273E+01  0.94021296E+00
  0.16454828E+01  0.94065060E+00
  0.16531384E+01  0.94190106E+00
  0.16607940E+01  0.94388865E+00
  0.16684495E+01  0.94648638E+00
  0.16761051E+01  0.94879530E+00
  0.16837606E+01  0.94469979E+00
  0.16914162E+01  0.93971932E+00
  0.16990718E+01  0.93501844E+00
  0.17067273E+01  0.93066319E+00
  0.17143829E+01  0.92665655E+00
  0.17220385E+01  0.92297339E+00
  0.17296940E+01  0.91956616E+00
  0.17373496E+01  0.91636456E+00
  0.17450051E+01  0.91327412E+00
  0.17526607E+01  0.91017713E+00
  0.17603163E+01  0.90693931E+00
  0.17679718E+01  0.90342370E+00
  0.17756274E+01  0.89951071E+00
  0.17832829E+01  0.89512030E+00
  0.17909385E+01  0.89023070E+00
  0.17985941E+01  0.88488846E+00
  0.18062496E+01  0.87920717E+00
  0.18139052E+01  0.87335436E+00
  0.18215607E+01  0.86752901E+00
  0.18292163E+01  0.86193388E+00
  0.18368719E+01  0.85674772E+00
  0.18445274E+01  0.85210276E+00
  0.18521830E+01  0.84807186E+00
  0.18598386E+01  0.84466925E+00
  0.18674941E+01  0.84186560E+00
  0.18751497E+01  0.83961358E+00
  0.18828052E+01  0.83787402E+00
  0.18904608E+01  0.83663337E+00
  0.18981164E+01  0.83590976E+00
  0.19057719E+01  0.83575264E+00
  0.19134275E+01  0.83624163E+00
  0.19210830E+01  0.83748539E+00
  0.19287386E+01  0.83961444E+00
  0.19363942E+01  0.84275510E+00
  0.19440497E+01  0.84696818E+00
  0.19517053E+01  0.85214756E+00
  0.19593609E+01  0.85791789E+00
  0.19670164E+01  0.86362730E+00
  0.19746720E+01  0.86851363E+00
  0.19823275E+01  0.87198453E+00
  0.19899831E+01  0.87383420E+00
  0.19976387E+01  0.87427338E+00
  0.20052942E+01  0.87379884E+00
  0.20129498E+01  0.87300989E+00
  0.20206053E+01  0.87245851E+00
  0.20282609E+01  0.87255865E+00
  0.20359165E+01  0.87353906E+00
  0.20435720E+01  0.87541707E+00
  0.20512276E+01  0.87798705E+00
  0.20588831E+01  0.88083824E+00
  0.20665387E+01  0.88342405E+00
  0.20741943E+01  0.88518790E+00
  0.20818498E+01  0.88571745E+00
  0.20895387E+01  0.88502900E+00
  0.20972277E+01  0.88288977E+00
  0.21049166E+01  0.87955857E+00
  0.21126055E+01  0.87543127E+00
  0.21202944E+01  0.87098607E+00
  0.21279833E+01  0.86671719E+00
  0.21356723E+01  0.86306589E+00
  0.21433612E+01  0.86035754E+00
  0.21510501E+01  0.85875287E+00
  0.21587390E+01  0.85821949E+00
  0.21664279E+01  0.85852785E+00
  0.21741169E+01  0.85927329E+00
  0.21818058E+01  0.85992332E+00
  0.21894947E+01  0.85988586E+00
  0.21971836E+01  0.85859010E+00
  0.22048725E+01  0.85556816E+00
  0.22125615E+01  0.85052330E+00
  0.22202504E+01  0.84337196E+00
  0.22279393E+01  0.83425224E+00
  0.22356282E+01  0.82349829E+00
  0.22433171E+01  0.81158748E+00
  0.22510061E+01  0.79907088E+00
  0.22586950E+01  0.78649886E+00
  0.22663839E+01  0.77435179E+00
  0.22740728E+01  0.76298571E+00
  0.22817617E+01  0.75454826E+00
  0.22894507E+01  0.75534532E+00
  0.22971396E+01  0.75609559E+00
  0.23048285E+01  0.75682805E+00
  0.23125174E+01  0.75761950E+00
  0.23202063E+01  0.75852950E+00
  0.23278953E+01  0.75958955E+00
  0.23355842E+01  0.76079726E+00
  0.23432731E+01  0.76211539E+00
  0.23509620E+01  0.76347573E+00
  0.23586509E+01  0.76478736E+00
  0.23663398E+01  0.76594825E+00
  0.23740288E+01  0.76685843E+00
  0.23817177E+01  0.76743301E+00
  0.23894066E+01  0.76761299E+00
  0.23970955E+01  0.76737220E+00
  0.24047844E+01  0.76671947E+00
  0.24124734E+01  0.76569583E+00
  0.24201623E+01  0.76436736E+00
  0.24278512E+01  0.76281500E+00
  0.24355401E+01  0.76112291E+00
  0.24432290E+01  0.75936692E+00
  0.24509180E+01  0.75760458E+00
  0.24586069E+01  0.75586784E+00
  0.24662958E+01  0.75415889E+00
  0.24739847E+01  0.75244971E+00
  0.24816736E+01  0.75068521E+00
  0.24893626E+01  0.74879000E+00
  0.24970515E+01  0.74667824E+00
  0.25047404E+01  0.74426552E+00
  0.25124293E+01  0.74148115E+00
  0.25201182E+01  0.73827888E+00
  0.25278072E+01  0.73464374E+00
  0.25354961E+01  0.73059382E+00
  0.25431850E+01  0.72617669E+00
  0.25508739E+01  0.72146153E+00
  0.25585628E+01  0.71652904E+00
  0.25662518E+01  0.71146118E+00
  0.25739407E+01  0.70633204E+00
  0.25816296E+01  0.70120029E+00
  0.25893185E+01  0.69610309E+00
  0.25970074E+01  0.69105148E+00
  0.26046964E+01  0.68602790E+00
  0.26123853E+01  0.68098681E+00
  0.26200742E+01  0.67585914E+00
  0.26277631E+01  0.67056072E+00
  0.26354520E+01  0.66500348E+00
  0.26431409E+01  0.65910742E+00
  0.26508299E+01  0.65281113E+00
  0.26585188E+01  0.64607863E+00
  0.26662077E+01  0.63890202E+00
  0.26738966E+01  0.63167809E+00
  0.26815264E+01  0.63166517E+00
  0.26891563E+01  0.63156404E+00
  0.26967861E+01  0.63138838E+00
  0.27044159E+01  0.63119297E+00
  0.27120457E+01  0.63101211E+00
  0.27196756E+01  0.63086724E+00
  0.27273054E+01  0.63077250E+00
  0.27349352E+01  0.63073649E+00
  0.27425650E+01  0.63076397E+00
  0.27501949E+01  0.63085819E+00
  0.27578247E+01  0.63102350E+00
  0.27654545E+01  0.63126783E+00
  0.27730843E+01  0.63160392E+00
  0.27807141E+01  0.63204880E+00
  0.27883440E+01  0.63262070E+00
  0.27959738E+01  0.63333424E+00
  0.28036036E+01  0.63419625E+00
  0.28112334E+01  0.63520577E+00
  0.28188633E+01  0.63635875E+00
  0.28264931E+01  0.63765442E+00
  0.28341229E+01  0.63909913E+00
  0.28417527E+01  0.64070702E+00
  0.28493825E+01  0.64249940E+00
  0.28570124E+01  0.64450450E+00
  0.28646422E+01  0.64675770E+00
  0.28722720E+01  0.64930205E+00
  0.28799018E+01  0.65218839E+00
  0.28875317E+01  0.65547509E+00
  0.28951615E+01  0.65922711E+00
  0.29027913E+01  0.66351388E+00
  0.29104211E+01  0.66840472E+00
  0.29180509E+01  0.67396010E+00
  0.29256808E+01  0.68021716E+00
  0.29333106E+01  0.68717035E+00
  0.29409404E+01  0.69475366E+00
  0.29485702E+01  0.70283554E+00
  0.29562001E+01  0.71123583E+00
  0.29638299E+01  0.71976209E+00
  0.29714597E+01  0.72825019E+00
  0.29790895E+01  0.73659174E+00
  0.29867193E+01  0.74473979E+00
  0.29943492E+01  0.75269584E+00
  0.30019790E+01  0.76048808E+00
  0.30096088E+01  0.76815283E+00
  0.30172386E+01  0.77572855E+00
  0.30248685E+01  0.78326531E+00
  0.30324983E+01  0.79084290E+00
  0.30401281E+01  0.79858184E+00
  0.30477579E+01  0.80663399E+00
  0.30553878E+01  0.81515259E+00
  0.30630507E+01  0.81932956E+00
  0.30707136E+01  0.82322118E+00
  0.30783766E+01  0.82682526E+00
  0.30860395E+01  0.83011977E+00
  0.30937024E+01  0.83303522E+00
  0.31013654E+01  0.83543779E+00
  0.31090283E+01  0.83712734E+00
  0.31166913E+01  0.83785187E+00
  0.31243542E+01  0.83733736E+00
  0.31320171E+01  0.83532933E+00
  0.31396801E+01  0.83163905E+00
  0.31473430E+01  0.82618370E+00
  0.31550059E+01  0.81900925E+00
  0.31626689E+01  0.81029001E+00
  0.31703318E+01  0.80030606E+00
  0.31779948E+01  0.78940564E+00
  0.31856577E+01  0.77795997E+00
  0.31933206E+01  0.76631608E+00
  0.32009836E+01  0.75475275E+00
  0.32086465E+01  0.74344883E+00
  0.32163095E+01  0.73248126E+00
  0.32239724E+01  0.72186747E+00
  0.32316353E+01  0.71165026E+00
  0.32392983E+01  0.70204318E+00
  0.32469612E+01  0.69378917E+00
  0.32546241E+01  0.68840020E+00
  0.32622871E+01  0.68589734E+00
  0.32699500E+01  0.68474776E+00
  0.32776130E+01  0.68417510E+00
  0.32852759E+01  0.68393878E+00
  0.32929388E+01  0.68396261E+00
  0.33006018E+01  0.68421422E+00
  0.33082647E+01  0.68466687E+00
  0.33159276E+01  0.68528756E+00
  0.33235906E+01  0.68603509E+00
  0.33312535E+01  0.68686159E+00
  0.33389165E+01  0.68771517E+00
  0.33465794E+01  0.68854365E+00
  0.33542423E+01  0.68929937E+00
  0.33619053E+01  0.68994492E+00
  0.33695682E+01  0.69045742E+00
  0.33772312E+01  0.69082910E+00
  0.33848941E+01  0.69106269E+00
  0.33925570E+01  0.69116339E+00
  0.34002035E+01  0.69124230E+00
  0.34078500E+01  0.69179429E+00
  0.34154965E+01  0.69289048E+00
  0.34231430E+01  0.69461674E+00
  0.34307895E+01  0.69705462E+00
  0.34384360E+01  0.70026534E+00
  0.34460825E+01  0.70428003E+00
  0.34537290E+01  0.70909703E+00
  0.34613755E+01  0.71468472E+00
  0.34690220E+01  0.72098803E+00
  0.34766685E+01  0.72793678E+00
  0.34843150E+01  0.73545452E+00
  0.34919615E+01  0.74346725E+00
  0.34996080E+01  0.75191056E+00
  0.35072545E+01  0.76073423E+00
  0.35149010E+01  0.76990245E+00
  0.35225475E+01  0.77938890E+00
  0.35301940E+01  0.78916681E+00
  0.35378405E+01  0.79919612E+00
  0.35454870E+01  0.80941109E+00
  0.35531335E+01  0.81971189E+00
  0.35607800E+01  0.82996262E+00
  0.35684265E+01  0.83999644E+00
  0.35760730E+01  0.84962682E+00
  0.35837195E+01  0.85866292E+00
  0.35913660E+01  0.86692643E+00
  0.35990125E+01  0.87426746E+00
  0.36066590E+01  0.88057758E+00
  0.36143055E+01  0.88579865E+00
  0.36219520E+01  0.88992713E+00
  0.36295985E+01  0.89301395E+00
  0.36372450E+01  0.89516089E+00
  0.36448915E+01  0.89651410E+00
  0.36525380E+01  0.89725547E+00
  0.36601845E+01  0.89759164E+00
  0.36678310E+01  0.89774064E+00
  0.36754775E+01  0.89791596E+00
  0.36831240E+01  0.89830921E+00
  0.36907705E+01  0.89907307E+00
  0.36984170E+01  0.90030689E+00
  0.37060635E+01  0.90204712E+00
  0.37137100E+01  0.90426407E+00
  0.37213565E+01  0.90686561E+00
  0.37290030E+01  0.90970777E+00
  0.37366495E+01  0.91261097E+00
  0.37442960E+01  0.91538033E+00
  0.37519425E+01  0.91782733E+00
  0.37595889E+01  0.91979055E+00
  0.37672354E+01  0.92115302E+00
  0.37748819E+01  0.92185443E+00
  0.37825284E+01  0.92189739E+00
  0.37901749E+01  0.92134699E+00
  0.37978214E+01  0.92032385E+00
  0.38054679E+01  0.91899036E+00
  0.38131144E+01  0.91753082E+00
  0.38207609E+01  0.91612680E+00
  0.38284074E+01  0.91493223E+00
  0.38360539E+01  0.91405442E+00
  0.38437004E+01  0.91354700E+00
  0.38513469E+01  0.91341385E+00
  0.38589934E+01  0.91361751E+00
  0.38666399E+01  0.91408455E+00
  0.38742864E+01  0.91470631E+00
  0.38819329E+01  0.91533876E+00
  0.38895794E+01  0.91580725E+00
  0.38972259E+01  0.91591961E+00
  0.39048724E+01  0.91548865E+00
  0.39125189E+01  0.91436161E+00
  0.39201654E+01  0.91245308E+00
  0.39278119E+01  0.90978079E+00
  0.39354584E+01  0.90652473E+00
  0.39430873E+01  0.90730815E+00
  0.39507161E+01  0.90784732E+00
  0.39583449E+01  0.90801002E+00
  0.39659738E+01  0.90770100E+00
  0.39736026E+01  0.90691389E+00
  0.39812315E+01  0.90572900E+00
  0.39888603E+01  0.90428595E+00
  0.39964892E+01  0.90275113E+00
  0.40041180E+01  0.90128958E+00
  0.40117468E+01  0.90004460E+00
  0.40193757E+01  0.89912441E+00
  0.40270045E+01  0.89859344E+00
  0.40346334E+01  0.89846643E+00
  0.40422622E+01  0.89870421E+00
  0.40498911E+01  0.89921137E+00
  0.40575199E+01  0.89983624E+00
  0.40651487E+01  0.90037489E+00
  0.40727776E+01  0.90058265E+00
  0.40804064E+01  0.90019738E+00
  0.40880353E+01  0.89897413E+00
  0.40956641E+01  0.89672422E+00
  0.41032930E+01  0.89334698E+00
  0.41109218E+01  0.88884469E+00
  0.41185506E+01  0.88331720E+00
  0.41261795E+01  0.87693919E+00
  0.41338083E+01  0.86992724E+00
  0.41414372E+01  0.86250454E+00
  0.41490660E+01  0.85487104E+00
  0.41566949E+01  0.84718430E+00
  0.41643237E+01  0.83955420E+00
  0.41719525E+01  0.83204986E+00
  0.41795814E+01  0.82471345E+00
  0.41872102E+01  0.81757292E+00
  0.41948391E+01  0.81064826E+00
  0.42024679E+01  0.80395094E+00
  0.42100968E+01  0.79748104E+00
  0.42177256E+01  0.79122700E+00
  0.42253544E+01  0.78517026E+00
  0.42329833E+01  0.77929314E+00
  0.42406121E+01  0.77358607E+00
  0.42482410E+01  0.76805092E+00
  0.42558698E+01  0.76270296E+00
  0.42634987E+01  0.75759873E+00
  0.42711275E+01  0.75318024E+00
  0.42787564E+01  0.75023218E+00
  0.42863852E+01  0.74732901E+00
  0.42940140E+01  0.74408140E+00
  0.43016429E+01  0.74059107E+00
  0.43092717E+01  0.73704558E+00
  0.43169790E+01  0.72942084E+00
  0.43246863E+01  0.72101697E+00
  0.43323936E+01  0.71226056E+00
  0.43401009E+01  0.70353135E+00
  0.43478081E+01  0.69511127E+00
  0.43555154E+01  0.68716420E+00
  0.43632227E+01  0.67973967E+00
  0.43709300E+01  0.67281350E+00
  0.43786373E+01  0.66634527E+00
  0.43863446E+01  0.66029774E+00
  0.43940519E+01  0.65462793E+00
  0.44017591E+01  0.64927975E+00
  0.44094664E+01  0.64418393E+00
  0.44171737E+01  0.63926150E+00
  0.44248810E+01  0.63442805E+00
  0.44325883E+01  0.62959668E+00
  0.44402956E+01  0.62467945E+00
  0.44480028E+01  0.61958931E+00
  0.44557101E+01  0.61424472E+00
  0.44634174E+01  0.60857774E+00
  0.44711247E+01  0.60254517E+00
  0.44788320E+01  0.59614132E+00
  0.44865393E+01  0.58941150E+00
  0.44942466E+01  0.58246618E+00
  0.45019538E+01  0.57548943E+00
  0.45096611E+01  0.56870349E+00
  0.45173684E+01  0.56230489E+00
  0.45250757E+01  0.55653452E+00
  0.45327830E+01  0.55176068E+00
  0.45404903E+01  0.54840235E+00
  0.45481975E+01  0.54671623E+00
  0.45559048E+01  0.54657908E+00
  0.45636121E+01  0.54757949E+00
  0.45713194E+01  0.54931731E+00
  0.45790267E+01  0.55151507E+00
  0.45867340E+01  0.55401762E+00
  0.45944413E+01  0.55685443E+00
  0.46021485E+01  0.55988253E+00
  0.46098558E+01  0.56289331E+00
  0.46175631E+01  0.56583091E+00
  0.46252704E+01  0.56870277E+00
  0.46329777E+01  0.57157163E+00
  0.46406850E+01  0.57450421E+00
  0.46483922E+01  0.57750738E+00
  0.46560995E+01  0.58055786E+00
  0.46638068E+01  0.58363243E+00
  0.46715141E+01  0.58670719E+00
  0.46792214E+01  0.58975426E+00
  0.46869287E+01  0.59274241E+00
  0.46946360E+01  0.59564056E+00
  0.47023432E+01  0.59842268E+00
  0.47100505E+01  0.60107208E+00
  0.47177578E+01  0.60358273E+00
  0.47254651E+01  0.60595524E+00
  0.47331724E+01  0.60819008E+00
  0.47408797E+01  0.61029797E+00
  0.47485869E+01  0.61234274E+00
  0.47562942E+01  0.61438341E+00
  0.47640015E+01  0.61640808E+00
  0.47717088E+01  0.61841055E+00
  0.47794161E+01  0.62038523E+00
  0.47871234E+01  0.62231649E+00
  0.47948307E+01  0.62417620E+00
  0.48025379E+01  0.62592478E+00
  0.48102452E+01  0.62751473E+00
  0.48179525E+01  0.62889636E+00
  0.48256598E+01  0.63002629E+00
  0.48333671E+01  0.63088047E+00
  0.48410744E+01  0.63144834E+00
  0.48487816E+01  0.63167809E+00
  0.48487816E+01  0.80939130E+00
  0.48563720E+01  0.81014415E+00
  0.48639623E+01  0.81228561E+00
  0.48715527E+01  0.81583313E+00
  0.48791430E+01  0.82069152E+00
  0.48867334E+01  0.82659101E+00
  0.48943237E+01  0.83310784E+00
  0.49019141E+01  0.83973917E+00
  0.49095044E+01  0.84598983E+00
  0.49170947E+01  0.85144583E+00
  0.49246851E+01  0.85582655E+00
  0.49322754E+01  0.85901273E+00
  0.49398658E+01  0.86104778E+00
  0.49474561E+01  0.86211170E+00
  0.49550465E+01  0.86247435E+00
