  0.18521830E+01 -0.22411844E+00
  0.18598386E+01 -0.23053417E+00
  0.18674941E+01 -0.23739605E+00
  0.18751497E+01 -0.24466056E+00
  0.18828052E+01 -0.25227422E+00
  0.18904608E+01 -0.26017381E+00
  0.18981164E+01 -0.26828730E+00
  0.19057719E+01 -0.27653537E+00
  0.19134275E+01 -0.28483390E+00
  0.19210830E+01 -0.29309705E+00
  0.19287386E+01 -0.30124102E+00
  0.19363942E+01 -0.30918773E+00
  0.19440497E+01 -0.31686816E+00
  0.19517053E+01 -0.32422471E+00
  0.19593609E+01 -0.33121234E+00
  0.19670164E+01 -0.33779830E+00
  0.19746720E+01 -0.34396099E+00
  0.19823275E+01 -0.34968793E+00
  0.19899831E+01 -0.35497364E+00
  0.19976387E+01 -0.35981748E+00
  0.20052942E+01 -0.36422191E+00
  0.20129498E+01 -0.36819095E+00
  0.20206053E+01 -0.37172926E+00
  0.20282609E+01 -0.37484137E+00
  0.20359165E+01 -0.37753133E+00
  0.20435720E+01 -0.37980247E+00
  0.20512276E+01 -0.38165741E+00
  0.20588831E+01 -0.38309809E+00
  0.20665387E+01 -0.38412589E+00
  0.20741943E+01 -0.38474176E+00
  0.20818498E+01 -0.38494628E+00
  0.20895387E+01 -0.38478314E+00
  0.20972277E+01 -0.38429269E+00
  0.21049166E+01 -0.38347355E+00
  0.21126055E+01 -0.38232321E+00
  0.21202944E+01 -0.38083794E+00
  0.21279833E+01 -0.37901258E+00
  0.21356723E+01 -0.37684043E+00
  0.21433612E+01 -0.37431322E+00
  0.21510501E+01 -0.37142125E+00
  0.21587390E+01 -0.36815367E+00
  0.21664279E+01 -0.36449890E+00
  0.21741169E+01 -0.36044523E+00
  0.21818058E+01 -0.35598142E+00
  0.21894947E+01 -0.35109739E+00
  0.21971836E+01 -0.34578478E+00
  0.22048725E+01 -0.34003742E+00
  0.22125615E+01 -0.33385166E+00
  0.22202504E+01 -0.32722643E+00
  0.22279393E+01 -0.32016315E+00
  0.22356282E+01 -0.31266556E+00
  0.22433171E+01 -0.30473935E+00
  0.22510061E+01 -0.29639187E+00
  0.22586950E+01 -0.28763190E+00
  0.22663839E+01 -0.27846957E+00
  0.22740728E+01 -0.26891649E+00
  0.22817617E+01 -0.25898609E+00
  0.22894507E+01 -0.24869413E+00
  0.22971396E+01 -0.23805941E+00
  0.23048285E+01 -0.22710455E+00
  0.23125174E+01 -0.21585664E+00
  0.23202063E+01 -0.20434794E+00
  0.23278953E+01 -0.19261622E+00
  0.23355842E+01 -0.18070496E+00
  0.23432731E+01 -0.16866318E+00
  0.23509620E+01 -0.15654506E+00
  0.23586509E+01 -0.14440928E+00
  0.23663398E+01 -0.13231823E+00
  0.23740288E+01 -0.12033710E+00
  0.23817177E+01 -0.10853304E+00
  0.23894066E+01 -0.96974666E-01
  0.23970955E+01 -0.93608894E-01
  0.24047844E+01 -0.92390359E-01
  0.24124734E+01 -0.90807616E-01
  0.24201623E+01 -0.88872143E-01
  0.24278512E+01 -0.86598326E-01
  0.24355401E+01 -0.84003281E-01
  0.24432290E+01 -0.81106755E-01
  0.24509180E+01 -0.77931034E-01
  0.24586069E+01 -0.74500825E-01
  0.24662958E+01 -0.70843074E-01
  0.24739847E+01 -0.66986698E-01
  0.24816736E+01 -0.62962228E-01
  0.24893626E+01 -0.58801359E-01
  0.24970515E+01 -0.54536443E-01
  0.25047404E+01 -0.50199953E-01
  0.25124293E+01 -0.45823947E-01
  0.25201182E+01 -0.41439568E-01
  0.25278072E+01 -0.37076602E-01
  0.25354961E+01 -0.32763142E-01
  0.25431850E+01 -0.28525373E-01
  0.25508739E+01 -0.24387570E-01
  0.25585628E+01 -0.32462930E-01
  0.25662518E+01 -0.41772677E-01
  0.25739407E+01 -0.52082911E-01
  0.25816296E+01 -0.63334431E-01
  0.25893185E+01 -0.75464985E-01
  0.25970074E+01 -0.88410869E-01
  0.26046964E+01 -0.10210840E+00
  0.26123853E+01 -0.11649518E+00
  0.26200742E+01 -0.13151114E+00
  0.26277631E+01 -0.14709926E+00
  0.26354520E+01 -0.16320613E+00
  0.26431409E+01 -0.17978212E+00
  0.26508299E+01 -0.19678135E+00
  0.26585188E+01 -0.21416150E+00
  0.26662077E+01 -0.23188332E+00
  0.26738966E+01 -0.24990678E+00
  0.26815264E+01 -0.24965771E+00
  0.26891563E+01 -0.24891822E+00
  0.26967861E+01 -0.24771398E+00
  0.27044159E+01 -0.24608340E+00
  0.27120457E+01 -0.24407906E+00
  0.27196756E+01 -0.24176701E+00
  0.27273054E+01 -0.23922649E+00
  0.27349352E+01 -0.23655009E+00
  0.27425650E+01 -0.23384458E+00
  0.27501949E+01 -0.23123264E+00
  0.27578247E+01 -0.22885498E+00
  0.27654545E+01 -0.22687240E+00
  0.27730843E+01 -0.22546634E+00
  0.27807141E+01 -0.22483540E+00
  0.27883440E+01 -0.22518467E+00
  0.27959738E+01 -0.22670564E+00
  0.28036036E+01 -0.22954818E+00
  0.28112334E+01 -0.23379283E+00
  0.28188633E+01 -0.23943588E+00
  0.28264931E+01 -0.24639511E+00
  0.28341229E+01 -0.25453308E+00
  0.28417527E+01 -0.26368644E+00
  0.28493825E+01 -0.27369034E+00
  0.28570124E+01 -0.28439344E+00
  0.28646422E+01 -0.29566447E+00
  0.28722720E+01 -0.30739299E+00
  0.28799018E+01 -0.31948749E+00
  0.28875317E+01 -0.33187225E+00
  0.28951615E+01 -0.34448426E+00
  0.29027913E+01 -0.35727025E+00
  0.29104211E+01 -0.37018396E+00
  0.29180509E+01 -0.38144101E+00
  0.29256808E+01 -0.38608670E+00
  0.29333106E+01 -0.39003748E+00
  0.29409404E+01 -0.39313855E+00
  0.29485702E+01 -0.39523781E+00
  0.29562001E+01 -0.39620421E+00
  0.29638299E+01 -0.39594862E+00
  0.29714597E+01 -0.39444012E+00
  0.29790895E+01 -0.39171099E+00
  0.29867193E+01 -0.38784810E+00
  0.29943492E+01 -0.38297500E+00
  0.30019790E+01 -0.37723188E+00
  0.30096088E+01 -0.37075931E+00
  0.30172386E+01 -0.36368790E+00
  0.30248685E+01 -0.35613340E+00
  0.30324983E+01 -0.34819566E+00
  0.30401281E+01 -0.33995952E+00
  0.30477579E+01 -0.33149683E+00
  0.30553878E+01 -0.32286851E+00
  0.30630507E+01 -0.31867265E+00
  0.30707136E+01 -0.31446982E+00
  0.30783766E+01 -0.31025595E+00
  0.30860395E+01 -0.30602712E+00
  0.30937024E+01 -0.30177974E+00
  0.31013654E+01 -0.29751061E+00
  0.31090283E+01 -0.29321717E+00
  0.31166913E+01 -0.28889767E+00
  0.31243542E+01 -0.28455129E+00
  0.31320171E+01 -0.28017830E+00
  0.31396801E+01 -0.27578007E+00
  0.31473430E+01 -0.27135910E+00
  0.31550059E+01 -0.26691897E+00
  0.31626689E+01 -0.26246420E+00
  0.31703318E+01 -0.25800011E+00
  0.31779948E+01 -0.25353275E+00
  0.31856577E+01 -0.24906872E+00
  0.31933206E+01 -0.24461510E+00
  0.32009836E+01 -0.24017948E+00
  0.32086465E+01 -0.23576995E+00
  0.32163095E+01 -0.23139526E+00
  0.32239724E+01 -0.22706495E+00
  0.32316353E+01 -0.22278968E+00
  0.32392983E+01 -0.21858142E+00
  0.32469612E+01 -0.21445386E+00
  0.32546241E+01 -0.21042272E+00
  0.32622871E+01 -0.20650610E+00
  0.32699500E+01 -0.20272485E+00
  0.32776130E+01 -0.19910284E+00
  0.32852759E+01 -0.19566718E+00
  0.32929388E+01 -0.19244830E+00
  0.33006018E+01 -0.18947975E+00
  0.33082647E+01 -0.18679761E+00
  0.33159276E+01 -0.18443925E+00
  0.33235906E+01 -0.18244109E+00
  0.33312535E+01 -0.18083506E+00
  0.33389165E+01 -0.17964332E+00
  0.33465794E+01 -0.17887100E+00
  0.33542423E+01 -0.17849729E+00
  0.33619053E+01 -0.17846615E+00
  0.33695682E+01 -0.17868005E+00
  0.33772312E+01 -0.17900333E+00
  0.33848941E+01 -0.17928382E+00
  0.33925570E+01 -0.17939591E+00
  0.34002035E+01 -0.17984708E+00
  0.34078500E+01 -0.18119038E+00
  0.34154965E+01 -0.18340039E+00
  0.34231430E+01 -0.18643678E+00
  0.34307895E+01 -0.19024681E+00
  0.34384360E+01 -0.19476824E+00
  0.34460825E+01 -0.19993237E+00
  0.34537290E+01 -0.20566661E+00
  0.34613755E+01 -0.21189679E+00
  0.34690220E+01 -0.21854894E+00
  0.34766685E+01 -0.22555050E+00
  0.34843150E+01 -0.22704534E+00
  0.34919615E+01 -0.22528121E+00
  0.34996080E+01 -0.22350496E+00
  0.35072545E+01 -0.22174214E+00
  0.35149010E+01 -0.22001886E+00
  0.35225475E+01 -0.21836162E+00
  0.35301940E+01 -0.21679706E+00
  0.35378405E+01 -0.21535177E+00
  0.35454870E+01 -0.21405194E+00
  0.35531335E+01 -0.21292317E+00
  0.35607800E+01 -0.21199012E+00
  0.35684265E+01 -0.21127622E+00
  0.35760730E+01 -0.21080334E+00
  0.35837195E+01 -0.21059147E+00
  0.35913660E+01 -0.21065841E+00
  0.35990125E+01 -0.21101941E+00
  0.36066590E+01 -0.21168691E+00
  0.36143055E+01 -0.21267033E+00
  0.36219520E+01 -0.21397579E+00
  0.36295985E+01 -0.21560607E+00
  0.36372450E+01 -0.21756053E+00
  0.36448915E+01 -0.21983521E+00
  0.36525380E+01 -0.22242292E+00
  0.36601845E+01 -0.22531353E+00
  0.36678310E+01 -0.22849426E+00
  0.36754775E+01 -0.23195004E+00
  0.36831240E+01 -0.23566396E+00
  0.36907705E+01 -0.23961764E+00
  0.36984170E+01 -0.24379174E+00
  0.37060635E+01 -0.24816632E+00
  0.37137100E+01 -0.25272124E+00
  0.37213565E+01 -0.25743649E+00
  0.37290030E+01 -0.26229247E+00
  0.37366495E+01 -0.26727019E+00
  0.37442960E+01 -0.27235145E+00
  0.37519425E+01 -0.27751889E+00
  0.37595889E+01 -0.28275604E+00
  0.37672354E+01 -0.28804729E+00
  0.37748819E+01 -0.29337785E+00
  0.37825284E+01 -0.29873360E+00
  0.37901749E+01 -0.30410105E+00
  0.37978214E+01 -0.30946715E+00
  0.38054679E+01 -0.31481921E+00
  0.38131144E+01 -0.32014480E+00
  0.38207609E+01 -0.32543165E+00
  0.38284074E+01 -0.33066756E+00
  0.38360539E+01 -0.33584044E+00
  0.38437004E+01 -0.34093822E+00
  0.38513469E+01 -0.34594892E+00
  0.38589934E+01 -0.35086062E+00
  0.38666399E+01 -0.35566158E+00
  0.38742864E+01 -0.36034020E+00
  0.38819329E+01 -0.36488511E+00
  0.38895794E+01 -0.36928520E+00
  0.38972259E+01 -0.37352960E+00
  0.39048724E+01 -0.37760774E+00
  0.39125189E+01 -0.38150928E+00
  0.39201654E+01 -0.38522413E+00
  0.39278119E+01 -0.38874239E+00
  0.39354584E+01 -0.39201916E+00
  0.39430873E+01 -0.39006584E+00
  0.39507161E+01 -0.38806358E+00
  0.39583449E+01 -0.38603381E+00
  0.39659738E+01 -0.38398075E+00
  0.39736026E+01 -0.38190904E+00
  0.39812315E+01 -0.37982362E+00
  0.39888603E+01 -0.37772970E+00
  0.39964892E+01 -0.37563271E+00
  0.40041180E+01 -0.37353833E+00
  0.40117468E+01 -0.37145248E+00
  0.40193757E+01 -0.36938145E+00
  0.40270045E+01 -0.36733204E+00
  0.40346334E+01 -0.36531162E+00
  0.40422622E+01 -0.36332832E+00
  0.40498911E+01 -0.36139108E+00
  0.40575199E+01 -0.35950977E+00
  0.40651487E+01 -0.35769515E+00
  0.40727776E+01 -0.35595888E+00
  0.40804064E+01 -0.35431342E+00
  0.40880353E+01 -0.35277184E+00
  0.40956641E+01 -0.35134771E+00
  0.41032930E+01 -0.35005488E+00
  0.41109218E+01 -0.34890722E+00
  0.41185506E+01 -0.34791847E+00
  0.41261795E+01 -0.34710198E+00
  0.41338083E+01 -0.34647054E+00
  0.41414372E+01 -0.34603610E+00
  0.41490660E+01 -0.34580965E+00
  0.41566949E+01 -0.34580083E+00
  0.41643237E+01 -0.34601771E+00
  0.41719525E+01 -0.34646637E+00
  0.41795814E+01 -0.34715044E+00
  0.41872102E+01 -0.34807066E+00
  0.41948391E+01 -0.34922435E+00
  0.42024679E+01 -0.35060500E+00
  0.42100968E+01 -0.35220185E+00
  0.42177256E+01 -0.35399972E+00
  0.42253544E+01 -0.35597896E+00
  0.42329833E+01 -0.35811558E+00
  0.42406121E+01 -0.36038158E+00
  0.42482410E+01 -0.36274541E+00
  0.42558698E+01 -0.36517246E+00
  0.42634987E+01 -0.36762563E+00
  0.42711275E+01 -0.37006576E+00
  0.42787564E+01 -0.37245202E+00
  0.42863852E+01 -0.37474221E+00
  0.42940140E+01 -0.37689283E+00
  0.43016429E+01 -0.37885917E+00
  0.43092717E+01 -0.38057867E+00
  0.43169790E+01 -0.37991061E+00
  0.43246863E+01 -0.37920401E+00
  0.43323936E+01 -0.37845528E+00
  0.43401009E+01 -0.37766025E+00
  0.43478081E+01 -0.37681351E+00
  0.43555154E+01 -0.37590779E+00
  0.43632227E+01 -0.37493337E+00
  0.43709300E+01 -0.37387772E+00
  0.43786373E+01 -0.37272544E+00
  0.43863446E+01 -0.37145657E+00
  0.43940519E+01 -0.37003831E+00
  0.44017591E+01 -0.36846226E+00
  0.44094664E+01 -0.36671419E+00
  0.44171737E+01 -0.36477659E+00
  0.44248810E+01 -0.36263320E+00
  0.44325883E+01 -0.36026992E+00
  0.44402956E+01 -0.35767551E+00
  0.44480028E+01 -0.35484206E+00
  0.44557101E+01 -0.35176534E+00
  0.44634174E+01 -0.34844467E+00
  0.44711247E+01 -0.34488104E+00
  0.44788320E+01 -0.34107799E+00
  0.44865393E+01 -0.33705314E+00
  0.44942466E+01 -0.33282705E+00
  0.45019538E+01 -0.32842044E+00
  0.45096611E+01 -0.32385611E+00
  0.45173684E+01 -0.31915916E+00
  0.45250757E+01 -0.31435683E+00
  0.45327830E+01 -0.30947823E+00
  0.45404903E+01 -0.30455398E+00
  0.45481975E+01 -0.29961595E+00
  0.45559048E+01 -0.29469698E+00
  0.45636121E+01 -0.28983067E+00
  0.45713194E+01 -0.28505119E+00
  0.45790267E+01 -0.28039297E+00
  0.45867340E+01 -0.27588975E+00
  0.45944413E+01 -0.27157006E+00
  0.46021485E+01 -0.26746780E+00
  0.46098558E+01 -0.26362265E+00
  0.46175631E+01 -0.26006508E+00
  0.46252704E+01 -0.25681982E+00
  0.46329777E+01 -0.25390566E+00
  0.46406850E+01 -0.25133459E+00
  0.46483922E+01 -0.24911119E+00
  0.46560995E+01 -0.24723257E+00
  0.46638068E+01 -0.24568866E+00
  0.46715141E+01 -0.24446311E+00
  0.46792214E+01 -0.24353451E+00
  0.46869287E+01 -0.24287780E+00
  0.46946360E+01 -0.24246569E+00
  0.47023432E+01 -0.24226992E+00
  0.47100505E+01 -0.24226205E+00
  0.47177578E+01 -0.24241375E+00
  0.47254651E+01 -0.24269743E+00
  0.47331724E+01 -0.24308974E+00
  0.47408797E+01 -0.24356998E+00
  0.47485869E+01 -0.24411774E+00
  0.47562942E+01 -0.24471331E+00
  0.47640015E+01 -0.24533785E+00
  0.47717088E+01 -0.24597353E+00
  0.47794161E+01 -0.24660351E+00
  0.47871234E+01 -0.24721210E+00
  0.47948307E+01 -0.24778488E+00
  0.48025379E+01 -0.24830889E+00
  0.48102452E+01 -0.24877272E+00
  0.48179525E+01 -0.24916661E+00
  0.48256598E+01 -0.24948251E+00
  0.48333671E+01 -0.24971402E+00
  0.48410744E+01 -0.24985646E+00
  0.48487816E+01 -0.24990678E+00
  0.48487816E+01 -0.39126273E+00
  0.48563720E+01 -0.39120601E+00
  0.48639623E+01 -0.39103918E+00
  0.48715527E+01 -0.39077262E+00
  0.48791430E+01 -0.39042232E+00
  0.48867334E+01 -0.39000819E+00
  0.48943237E+01 -0.38955219E+00
  0.49019141E+01 -0.38907684E+00
  0.49095044E+01 -0.38860413E+00
  0.49170947E+01 -0.38815412E+00
  0.49246851E+01 -0.38774379E+00
  0.49322754E+01 -0.38738659E+00
  0.49398658E+01 -0.38709239E+00
  0.49474561E+01 -0.38686759E+00
  0.49550465E+01 -0.38671548E+00
  0.49626368E+01 -0.38663659E+00
  0.49702271E+01 -0.38662904E+00
  0.49778175E+01 -0.38668900E+00
  0.49854078E+01 -0.38681108E+00
  0.49929982E+01 -0.38698871E+00
  0.50005885E+01 -0.38721452E+00
  0.50081789E+01 -0.38748064E+00
  0.50157692E+01 -0.38777899E+00
  0.50233595E+01 -0.38810142E+00
  0.50309499E+01 -0.38843980E+00
  0.50385402E+01 -0.38878655E+00
  0.50461306E+01 -0.38913577E+00
  0.50537209E+01 -0.38948294E+00
  0.50613113E+01 -0.38982380E+00
  0.50689016E+01 -0.39015405E+00
  0.50764920E+01 -0.39046947E+00
  0.50840823E+01 -0.39076587E+00
  0.50916726E+01 -0.39103918E+00
  0.50992630E+01 -0.39128543E+00
  0.51068533E+01 -0.39150096E+00
  0.51144437E+01 -0.39168243E+00
  0.51220340E+01 -0.39182699E+00
  0.51296244E+01 -0.39193233E+00
  0.51372147E+01 -0.39199674E+00
  0.51448050E+01 -0.39201916E+00
  
  0.00000000E+00 -0.52089702E-02
  0.76777850E-02 -0.53160603E-02
  0.15355570E-01 -0.58396819E-02
  0.23033355E-01 -0.68675100E-02
  0.30711140E-01 -0.83412628E-02
  0.38388925E-01 -0.10237125E-01
  0.46066710E-01 -0.12541375E-01
  0.53744495E-01 -0.15241596E-01
  0.61422280E-01 -0.18324862E-01
  0.69100065E-01 -0.21777429E-01
  0.76777850E-01 -0.25584795E-01
  0.84455635E-01 -0.29731879E-01
  0.92133419E-01 -0.34203190E-01
  0.99811204E-01 -0.38982979E-01
  0.10748899E+00 -0.44055317E-01
  0.11516677E+00 -0.49404121E-01
  0.12284456E+00 -0.55013103E-01
  0.13052234E+00 -0.60865662E-01
  0.13820013E+00 -0.66944725E-01
  0.14587791E+00 -0.73232552E-01
  0.15355570E+00 -0.79710491E-01
  0.16123348E+00 -0.86358704E-01
  0.16891127E+00 -0.93155814E-01
  0.17658905E+00 -0.10007844E+00
  0.18426684E+00 -0.10710050E+00
  0.19194462E+00 -0.11419224E+00
  0.19962241E+00 -0.12131861E+00
  0.20730019E+00 -0.12843690E+00
  0.21497798E+00 -0.13549310E+00
  0.22265576E+00 -0.14241648E+00
  0.23033355E+00 -0.14911219E+00
  0.23801133E+00 -0.15545205E+00
  0.24568912E+00 -0.16126691E+00
  0.25336690E+00 -0.16635027E+00
  0.26104469E+00 -0.17049180E+00
  0.26872247E+00 -0.17355579E+00
  0.27640026E+00 -0.17557535E+00
  0.28407804E+00 -0.16767162E+00
  0.29175583E+00 -0.15833700E+00
  0.29943361E+00 -0.14913848E+00
  0.30711140E+00 -0.14013832E+00
  0.31478918E+00 -0.13140200E+00
  0.32246697E+00 -0.12299679E+00
  0.33014475E+00 -0.11499008E+00
  0.33782254E+00 -0.10744753E+00
  0.34550032E+00 -0.10043119E+00
  0.35317811E+00 -0.93997593E-01
  0.36085589E+00 -0.88196147E-01
  0.36853368E+00 -0.83067739E-01
  0.37621146E+00 -0.78643874E-01
  0.38388925E+00 -0.74946329E-01
  0.39156703E+00 -0.71987374E-01
  0.39924482E+00 -0.69770504E-01
  0.40692260E+00 -0.68291556E-01
  0.41460039E+00 -0.67540070E-01
  0.42227817E+00 -0.67500734E-01
  0.42995596E+00 -0.68154775E-01
  0.43763374E+00 -0.69481210E-01
  0.44531153E+00 -0.71457888E-01
  0.45298931E+00 -0.74062312E-01
  0.46066710E+00 -0.77272227E-01
  0.46834488E+00 -0.81066003E-01
  0.47602267E+00 -0.85422829E-01
  0.48370045E+00 -0.90322767E-01
  0.49137824E+00 -0.95746687E-01
  0.49905602E+00 -0.10167615E+00
  0.50673381E+00 -0.10809324E+00
  0.51441159E+00 -0.11498047E+00
  0.52208938E+00 -0.12232069E+00
  0.52976716E+00 -0.13009702E+00
  0.53744495E+00 -0.13829293E+00
  0.54512273E+00 -0.14689227E+00
  0.55280052E+00 -0.15587926E+00
  0.56047830E+00 -0.16523843E+00
  0.56815609E+00 -0.17495442E+00
  0.57583387E+00 -0.18501149E+00
  0.58351166E+00 -0.19539282E+00
  0.59118944E+00 -0.20607951E+00
  0.59886723E+00 -0.21704923E+00
  0.60654501E+00 -0.22827454E+00
  0.61422280E+00 -0.23972090E+00
  0.62190058E+00 -0.25134433E+00
  0.62957837E+00 -0.26308873E+00
  0.63725615E+00 -0.27488293E+00
  0.64493394E+00 -0.28663757E+00
  0.65261172E+00 -0.29824226E+00
  0.66028951E+00 -0.30956400E+00
  0.66796729E+00 -0.32044875E+00
  0.67564508E+00 -0.33037815E+00
  0.68332286E+00 -0.32781556E+00
  0.69100065E+00 -0.32464690E+00
  0.69867843E+00 -0.32085955E+00
  0.70635622E+00 -0.31645489E+00
  0.71403400E+00 -0.31144814E+00
  0.72171179E+00 -0.30586635E+00
  0.72938957E+00 -0.29974491E+00
  0.73706736E+00 -0.29312367E+00
  0.74474514E+00 -0.28604339E+00
  0.75242293E+00 -0.27854301E+00
  0.76010071E+00 -0.27065783E+00
  0.76777850E+00 -0.26244149E+00
  0.77538745E+00 -0.26236773E+00
  0.78299640E+00 -0.26214739E+00
  0.79060535E+00 -0.26178009E+00
  0.79821431E+00 -0.26126524E+00
  0.80582326E+00 -0.26060233E+00
  0.81343221E+00 -0.25979131E+00
  0.82104116E+00 -0.25883410E+00
  0.82865012E+00 -0.25773248E+00
  0.83625907E+00 -0.25648590E+00
  0.84386802E+00 -0.25509805E+00
  0.85147697E+00 -0.25357352E+00
  0.85908592E+00 -0.25191695E+00
  0.86669488E+00 -0.25013284E+00
  0.87430383E+00 -0.24822536E+00
  0.88191278E+00 -0.24619818E+00
  0.88952173E+00 -0.24405447E+00
  0.89713069E+00 -0.24179697E+00
  0.90473964E+00 -0.23942833E+00
  0.91234859E+00 -0.23695154E+00
  0.91995754E+00 -0.23437042E+00
  0.92756650E+00 -0.23169024E+00
  0.93517545E+00 -0.22891910E+00
  0.94278440E+00 -0.22607485E+00
  0.95039335E+00 -0.22316557E+00
  0.95800231E+00 -0.22019532E+00
  0.96561126E+00 -0.21717573E+00
  0.97322021E+00 -0.21411993E+00
  0.98082916E+00 -0.21104146E+00
  0.98843812E+00 -0.20795344E+00
  0.99604707E+00 -0.20486806E+00
  0.10036769E+01 -0.20441214E+00
  0.10113067E+01 -0.20388236E+00
  0.10189365E+01 -0.20331460E+00
  0.10265664E+01 -0.20276759E+00
  0.10341962E+01 -0.20228883E+00
  0.10418260E+01 -0.20191475E+00
  0.10494558E+01 -0.20167151E+00
  0.10570856E+01 -0.20157599E+00
  0.10647155E+01 -0.20163624E+00
  0.10723453E+01 -0.20185112E+00
  0.10799751E+01 -0.20220815E+00
  0.10876049E+01 -0.20267817E+00
  0.10952348E+01 -0.20320304E+00
  0.11028646E+01 -0.20366812E+00
  0.11104944E+01 -0.20383816E+00
  0.11181242E+01 -0.20321119E+00
  0.11257541E+01 -0.20078191E+00
  0.11333839E+01 -0.19522624E+00
  0.11410137E+01 -0.18628545E+00
  0.11486435E+01 -0.17507064E+00
  0.11562733E+01 -0.16266566E+00
  0.11639032E+01 -0.14969322E+00
  0.11715330E+01 -0.13650686E+00
  0.11791628E+01 -0.12335047E+00
  0.11867926E+01 -0.11044033E+00
  0.11944225E+01 -0.98010184E-01
  0.12020523E+01 -0.86331517E-01
  0.12096821E+01 -0.75689519E-01
  0.12173119E+01 -0.66290572E-01
  0.12249417E+01 -0.58155257E-01
  0.12325716E+01 -0.51122154E-01
  0.12402014E+01 -0.44960781E-01
  0.12478312E+01 -0.39468153E-01
  0.12554610E+01 -0.34498727E-01
  0.12630909E+01 -0.29957305E-01
  0.12707207E+01 -0.25784054E-01
  0.12783505E+01 -0.21942125E-01
  0.12859803E+01 -0.18409239E-01
  0.12936101E+01 -0.15172280E-01
  0.13012400E+01 -0.12223860E-01
  0.13088698E+01 -0.95601090E-02
  0.13164996E+01 -0.71792376E-02
  0.13241294E+01 -0.50805943E-02
  0.13317593E+01 -0.32640555E-02
  0.13393891E+01 -0.17296411E-02
  0.13470189E+01 -0.47729124E-03
  0.13546487E+01  0.49324366E-03
  0.13622785E+01  0.11824325E-02
  0.13699084E+01  0.15909397E-02
  0.13775382E+01  0.17195682E-02
  0.13851938E+01  0.44306686E-02
  0.13928493E+01  0.70894771E-02
  0.14005049E+01  0.96951540E-02
  0.14081604E+01  0.12246452E-01
  0.14158160E+01  0.14741759E-01
  0.14234716E+01  0.17179123E-01
  0.14311271E+01  0.19556233E-01
  0.14387827E+01  0.21870339E-01
  0.14464382E+01  0.24118053E-01
  0.14540938E+01  0.26294976E-01
  0.14617494E+01  0.28395033E-01
  0.14694049E+01  0.30409281E-01
  0.14770605E+01  0.32323764E-01
  0.14847161E+01  0.34115493E-01
  0.14923716E+01  0.35744491E-01
  0.15000272E+01  0.37137252E-01
  0.15076827E+01  0.38151302E-01
  0.15153383E+01  0.38504370E-01
  0.15229939E+01  0.37690323E-01
  0.15306494E+01  0.35127807E-01
  0.15383050E+01  0.30739406E-01
  0.15459605E+01  0.25028006E-01
  0.15536161E+01  0.18505230E-01
  0.15612717E+01  0.11476338E-01
  0.15689272E+01  0.41043848E-02
  0.15765828E+01 -0.35196215E-02
  0.15842383E+01 -0.11340009E-01
  0.15918939E+01 -0.19319131E-01
  0.15995495E+01 -0.27429035E-01
  0.16072050E+01 -0.35647237E-01
  0.16148606E+01 -0.43954460E-01
  0.16225162E+01 -0.52333321E-01
  0.16301717E+01 -0.60767515E-01
  0.16378273E+01 -0.69241232E-01
  0.16454828E+01 -0.77738656E-01
  0.16531384E+01 -0.86243449E-01
  0.16607940E+01 -0.94738127E-01
  0.16684495E+01 -0.10320322E+00
  0.16761051E+01 -0.11161603E+00
  0.16837606E+01 -0.11481917E+00
  0.16914162E+01 -0.11695836E+00
  0.16990718E+01 -0.11948103E+00
  0.17067273E+01 -0.12234539E+00
  0.17143829E+01 -0.12550055E+00
  0.17220385E+01 -0.12888602E+00
  0.17296940E+01 -0.13243159E+00
  0.17373496E+01 -0.13605747E+00
  0.17450051E+01 -0.13967510E+00
  0.17526607E+01 -0.14318860E+00
  0.17603163E+01 -0.14649720E+00
  0.17679718E+01 -0.14949859E+00
  0.17756274E+01 -0.15209326E+00
  0.17832829E+01 -0.15418939E+00
  0.17909385E+01 -0.15570791E+00
  0.17985941E+01 -0.15658683E+00
  0.18062496E+01 -0.15678432E+00
  0.18139052E+01 -0.15627999E+00
  0.18215607E+01 -0.15507410E+00
  0.18292163E+01 -0.15318524E+00
  0.18368719E+01 -0.15064686E+00
  0.18445274E+01 -0.14750331E+00
  0.18521830E+01 -0.14380611E+00
  0.18598386E+01 -0.13961066E+00
  0.18674941E+01 -0.13497367E+00
  0.18751497E+01 -0.12995136E+00
  0.18828052E+01 -0.12459825E+00
  0.18904608E+01 -0.11896646E+00
  0.18981164E+01 -0.11310545E+00
  0.19057719E+01 -0.10706204E+00
  0.19134275E+01 -0.10088052E+00
  0.19210830E+01 -0.94603002E-01
  0.19287386E+01 -0.88269727E-01
  0.19363942E+01 -0.81919454E-01
  0.19440497E+01 -0.75589816E-01
  0.19517053E+01 -0.69317643E-01
  0.19593609E+01 -0.63139255E-01
  0.19670164E+01 -0.57090672E-01
  0.19746720E+01 -0.51207771E-01
  0.19823275E+01 -0.45526344E-01
  0.19899831E+01 -0.40082074E-01
  0.19976387E+01 -0.34910417E-01
  0.20052942E+01 -0.30046381E-01
  0.20129498E+01 -0.25524226E-01
  0.20206053E+01 -0.21377075E-01
  0.20282609E+01 -0.17636474E-01
  0.20359165E+01 -0.14331919E-01
  0.20435720E+01 -0.11490427E-01
  0.20512276E+01 -0.91363311E-02
