  0.32239724E+01  0.19535939E+02
  0.32316353E+01  0.19536186E+02
  0.32392983E+01  0.19546468E+02
  0.32469612E+01  0.19580809E+02
  0.32546241E+01  0.19634962E+02
  0.32622871E+01  0.19694482E+02
  0.32699500E+01  0.19745362E+02
  0.32776130E+01  0.19780816E+02
  0.32852759E+01  0.19776209E+02
  0.32929388E+01  0.19723184E+02
  0.33006018E+01  0.19682961E+02
  0.33082647E+01  0.19656495E+02
  0.33159276E+01  0.19647975E+02
  0.33235906E+01  0.19592080E+02
  0.33312535E+01  0.19549202E+02
  0.33389165E+01  0.19561226E+02
  0.33465794E+01  0.19509485E+02
  0.33542423E+01  0.19473768E+02
  0.33619053E+01  0.19494433E+02
  0.33695682E+01  0.19637701E+02
  0.33772312E+01  0.19859524E+02
  0.33848941E+01  0.19699835E+02
  0.33925570E+01  0.19607467E+02
  0.34002035E+01  0.19621085E+02
  0.34078500E+01  0.19650561E+02
  0.34154965E+01  0.19666112E+02
  0.34231430E+01  0.19657835E+02
  0.34307895E+01  0.19622772E+02
  0.34384360E+01  0.19567064E+02
  0.34460825E+01  0.19506405E+02
  0.34537290E+01  0.19456707E+02
  0.34613755E+01  0.19423010E+02
  0.34690220E+01  0.19399375E+02
  0.34766685E+01  0.19390291E+02
  0.34843150E+01  0.19431804E+02
  0.34919615E+01  0.19522321E+02
  0.34996080E+01  0.19626082E+02
  0.35072545E+01  0.19650606E+02
  0.35149010E+01  0.19566387E+02
  0.35225475E+01  0.19467593E+02
  0.35301940E+01  0.19382193E+02
  0.35378405E+01  0.19370400E+02
  0.35454870E+01  0.19389616E+02
  0.35531335E+01  0.19382059E+02
  0.35607800E+01  0.19338934E+02
  0.35684265E+01  0.19259098E+02
  0.35760730E+01  0.19311582E+02
  0.35837195E+01  0.19305391E+02
  0.35913660E+01  0.19314917E+02
  0.35990125E+01  0.19334512E+02
  0.36066590E+01  0.19360985E+02
  0.36143055E+01  0.19439345E+02
  0.36219520E+01  0.19555083E+02
  0.36295985E+01  0.19667165E+02
  0.36372450E+01  0.19775131E+02
  0.36448915E+01  0.19886547E+02
  0.36525380E+01  0.19908497E+02
  0.36601845E+01  0.19875247E+02
  0.36678310E+01  0.19850628E+02
  0.36754775E+01  0.19809305E+02
  0.36831240E+01  0.19792233E+02
  0.36907705E+01  0.19827974E+02
  0.36984170E+01  0.19856095E+02
  0.37060635E+01  0.19859114E+02
  0.37137100E+01  0.19835387E+02
  0.37213565E+01  0.19766813E+02
  0.37290030E+01  0.19670080E+02
  0.37366495E+01  0.19565060E+02
  0.37442960E+01  0.19457054E+02
  0.37519425E+01  0.19363494E+02
  0.37595889E+01  0.19394536E+02
  0.37672354E+01  0.19528380E+02
  0.37748819E+01  0.19606359E+02
  0.37825284E+01  0.19561371E+02
  0.37901749E+01  0.19445772E+02
  0.37978214E+01  0.19379879E+02
  0.38054679E+01  0.19453558E+02
  0.38131144E+01  0.19579708E+02
  0.38207609E+01  0.19598389E+02
  0.38284074E+01  0.19501967E+02
  0.38360539E+01  0.19400627E+02
  0.38437004E+01  0.19356302E+02
  0.38513469E+01  0.19442905E+02
  0.38589934E+01  0.19522992E+02
  0.38666399E+01  0.19488706E+02
  0.38742864E+01  0.19349410E+02
  0.38819329E+01  0.19390560E+02
  0.38895794E+01  0.19520426E+02
  0.38972259E+01  0.19644535E+02
  0.39048724E+01  0.19754487E+02
  0.39125189E+01  0.19853892E+02
  0.39201654E+01  0.19947750E+02
  0.39278119E+01  0.20028672E+02
  0.39354584E+01  0.20041692E+02
  0.39430873E+01  0.20023011E+02
  0.39507161E+01  0.19949540E+02
  0.39583449E+01  0.19862337E+02
  0.39659738E+01  0.19770528E+02
  0.39736026E+01  0.19677164E+02
  0.39812315E+01  0.19594787E+02
  0.39888603E+01  0.19532565E+02
  0.39964892E+01  0.19489203E+02
  0.40041180E+01  0.19459741E+02
  0.40117468E+01  0.19498551E+02
  0.40193757E+01  0.19672650E+02
  0.40270045E+01  0.19589666E+02
  0.40346334E+01  0.19645961E+02
  0.40422622E+01  0.19756138E+02
  0.40498911E+01  0.19835856E+02
  0.40575199E+01  0.19862860E+02
  0.40651487E+01  0.19866722E+02
  0.40727776E+01  0.19836199E+02
  0.40804064E+01  0.19767789E+02
  0.40880353E+01  0.19666383E+02
  0.40956641E+01  0.19560929E+02
  0.41032930E+01  0.19501505E+02
  0.41109218E+01  0.19501873E+02
  0.41185506E+01  0.19496638E+02
  0.41261795E+01  0.19461982E+02
  0.41338083E+01  0.19433290E+02
  0.41414372E+01  0.19421414E+02
  0.41490660E+01  0.19457765E+02
  0.41566949E+01  0.19578050E+02
  0.41643237E+01  0.19782701E+02
  0.41719525E+01  0.19816199E+02
  0.41795814E+01  0.19691336E+02
  0.41872102E+01  0.19575064E+02
  0.41948391E+01  0.19537026E+02
  0.42024679E+01  0.19588079E+02
  0.42100968E+01  0.19673331E+02
  0.42177256E+01  0.19753483E+02
  0.42253544E+01  0.19811601E+02
  0.42329833E+01  0.19838073E+02
  0.42406121E+01  0.19797012E+02
  0.42482410E+01  0.19641662E+02
  0.42558698E+01  0.19509843E+02
  0.42634987E+01  0.19364226E+02
  0.42711275E+01  0.19422791E+02
  0.42787564E+01  0.19495733E+02
  0.42863852E+01  0.19513610E+02
  0.42940140E+01  0.19448584E+02
  0.43016429E+01  0.19514792E+02
  0.43092717E+01  0.19708556E+02
  0.43169790E+01  0.19713698E+02
  0.43246863E+01  0.19684676E+02
  0.43323936E+01  0.19689156E+02
  0.43401009E+01  0.19710650E+02
  0.43478081E+01  0.19738502E+02
  0.43555154E+01  0.19767998E+02
  0.43632227E+01  0.19797180E+02
  0.43709300E+01  0.19825154E+02
  0.43786373E+01  0.19846898E+02
  0.43863446E+01  0.19856864E+02
  0.43940519E+01  0.19868115E+02
  0.44017591E+01  0.19928981E+02
  0.44094664E+01  0.20028243E+02
  0.44171737E+01  0.20038731E+02
  0.44248810E+01  0.20003449E+02
  0.44325883E+01  0.19984347E+02
  0.44402956E+01  0.19968375E+02
  0.44480028E+01  0.19929977E+02
  0.44557101E+01  0.19832992E+02
  0.44634174E+01  0.19682582E+02
  0.44711247E+01  0.19529310E+02
  0.44788320E+01  0.19469899E+02
  0.44865393E+01  0.19471797E+02
  0.44942466E+01  0.19435676E+02
  0.45019538E+01  0.19382090E+02
  0.45096611E+01  0.19460051E+02
  0.45173684E+01  0.19639970E+02
  0.45250757E+01  0.19786926E+02
  0.45327830E+01  0.19809741E+02
  0.45404903E+01  0.19729361E+02
  0.45481975E+01  0.19674831E+02
  0.45559048E+01  0.19651148E+02
  0.45636121E+01  0.19646031E+02
  0.45713194E+01  0.19643139E+02
  0.45790267E+01  0.19627652E+02
  0.45867340E+01  0.19602096E+02
  0.45944413E+01  0.19585132E+02
  0.46021485E+01  0.19588805E+02
  0.46098558E+01  0.19601243E+02
  0.46175631E+01  0.19593786E+02
  0.46252704E+01  0.19519969E+02
  0.46329777E+01  0.19362349E+02
  0.46406850E+01  0.19187764E+02
  0.46483922E+01  0.19075044E+02
  0.46560995E+01  0.19045179E+02
  0.46638068E+01  0.19080270E+02
  0.46715141E+01  0.19140032E+02
  0.46792214E+01  0.19105568E+02
  0.46869287E+01  0.19071681E+02
  0.46946360E+01  0.19075418E+02
  0.47023432E+01  0.19116441E+02
  0.47100505E+01  0.19191307E+02
  0.47177578E+01  0.19287968E+02
  0.47254651E+01  0.19406873E+02
  0.47331724E+01  0.19516738E+02
  0.47408797E+01  0.19571115E+02
  0.47485869E+01  0.19589439E+02
  0.47562942E+01  0.19590473E+02
  0.47640015E+01  0.19568265E+02
  0.47717088E+01  0.19531508E+02
  0.47794161E+01  0.19485980E+02
  0.47871234E+01  0.19435698E+02
  0.47948307E+01  0.19394301E+02
  0.48025379E+01  0.19397594E+02
  0.48102452E+01  0.19397725E+02
  0.48179525E+01  0.19449543E+02
  0.48256598E+01  0.19566947E+02
  0.48333671E+01  0.19667877E+02
  0.48410744E+01  0.19749282E+02
  0.48487816E+01  0.19720653E+02
  0.48487816E+01  0.19462019E+02
  0.48563720E+01  0.19468656E+02
  0.48639623E+01  0.19512273E+02
  0.48715527E+01  0.19567537E+02
  0.48791430E+01  0.19611183E+02
  0.48867334E+01  0.19629952E+02
  0.48943237E+01  0.19657012E+02
  0.49019141E+01  0.19695553E+02
  0.49095044E+01  0.19672820E+02
  0.49170947E+01  0.19646523E+02
  0.49246851E+01  0.19616705E+02
  0.49322754E+01  0.19566969E+02
  0.49398658E+01  0.19550715E+02
  0.49474561E+01  0.19594694E+02
  0.49550465E+01  0.19662777E+02
  0.49626368E+01  0.19707639E+02
  0.49702271E+01  0.19762454E+02
  0.49778175E+01  0.19827999E+02
  0.49854078E+01  0.19885754E+02
  0.49929982E+01  0.19908931E+02
  0.50005885E+01  0.19775909E+02
  0.50081789E+01  0.19467829E+02
  0.50157692E+01  0.19281399E+02
  0.50233595E+01  0.19286596E+02
  0.50309499E+01  0.19343112E+02
  0.50385402E+01  0.19391544E+02
  0.50461306E+01  0.19396217E+02
  0.50537209E+01  0.19281529E+02
  0.50613113E+01  0.19151102E+02
  0.50689016E+01  0.19116511E+02
  0.50764920E+01  0.19180311E+02
  0.50840823E+01  0.19309468E+02
  0.50916726E+01  0.19459075E+02
  0.50992630E+01  0.19606527E+02
  0.51068533E+01  0.19751756E+02
  0.51144437E+01  0.19876544E+02
  0.51220340E+01  0.19927876E+02
  0.51296244E+01  0.19968661E+02
  0.51372147E+01  0.20018502E+02
  0.51448050E+01  0.20041692E+02
  
  0.00000000E+00  0.19263070E+02
  0.76777850E-02  0.19382423E+02
  0.15355570E-01  0.19455147E+02
  0.23033355E-01  0.19483578E+02
  0.30711140E-01  0.19465812E+02
  0.38388925E-01  0.19425917E+02
  0.46066710E-01  0.19463243E+02
  0.53744495E-01  0.19565413E+02
  0.61422280E-01  0.19645876E+02
  0.69100065E-01  0.19630192E+02
  0.76777850E-01  0.19517581E+02
  0.84455635E-01  0.19400754E+02
  0.92133419E-01  0.19385196E+02
  0.99811204E-01  0.19404329E+02
  0.10748899E+00  0.19451846E+02
  0.11516677E+00  0.19468599E+02
  0.12284456E+00  0.19442953E+02
  0.13052234E+00  0.19378856E+02
  0.13820013E+00  0.19360367E+02
  0.14587791E+00  0.19393372E+02
  0.15355570E+00  0.19289022E+02
  0.16123348E+00  0.19333015E+02
  0.16891127E+00  0.19489461E+02
  0.17658905E+00  0.19647259E+02
  0.18426684E+00  0.19775525E+02
  0.19194462E+00  0.19861948E+02
  0.19962241E+00  0.19792897E+02
  0.20730019E+00  0.19894834E+02
  0.21497798E+00  0.19943222E+02
  0.22265576E+00  0.19980143E+02
  0.23033355E+00  0.19951562E+02
  0.23801133E+00  0.19793234E+02
  0.24568912E+00  0.19621958E+02
  0.25336690E+00  0.19621056E+02
  0.26104469E+00  0.19803351E+02
  0.26872247E+00  0.19928028E+02
  0.27640026E+00  0.19978653E+02
  0.28407804E+00  0.19993745E+02
  0.29175583E+00  0.19990381E+02
  0.29943361E+00  0.19970123E+02
  0.30711140E+00  0.19921454E+02
  0.31478918E+00  0.19836400E+02
  0.32246697E+00  0.19738297E+02
  0.33014475E+00  0.19687870E+02
  0.33782254E+00  0.19799075E+02
  0.34550032E+00  0.19929511E+02
  0.35317811E+00  0.19802233E+02
  0.36085589E+00  0.19661503E+02
  0.36853368E+00  0.19400574E+02
  0.37621146E+00  0.19420732E+02
  0.38388925E+00  0.19489393E+02
  0.39156703E+00  0.19566369E+02
  0.39924482E+00  0.19639251E+02
  0.40692260E+00  0.19682510E+02
  0.41460039E+00  0.19697051E+02
  0.42227817E+00  0.19728117E+02
  0.42995596E+00  0.19779397E+02
  0.43763374E+00  0.19811998E+02
  0.44531153E+00  0.19799239E+02
  0.45298931E+00  0.19737610E+02
  0.46066710E+00  0.19678272E+02
  0.46834488E+00  0.19632909E+02
  0.47602267E+00  0.19807509E+02
  0.48370045E+00  0.19887338E+02
  0.49137824E+00  0.19692412E+02
  0.49905602E+00  0.19586390E+02
  0.50673381E+00  0.19574175E+02
  0.51441159E+00  0.19597117E+02
  0.52208938E+00  0.19710209E+02
  0.52976716E+00  0.19911016E+02
  0.53744495E+00  0.20106808E+02
  0.54512273E+00  0.20165954E+02
  0.55280052E+00  0.20200892E+02
  0.56047830E+00  0.20277025E+02
  0.56815609E+00  0.20370376E+02
  0.57583387E+00  0.20430870E+02
  0.58351166E+00  0.20409623E+02
  0.59118944E+00  0.20335897E+02
  0.59886723E+00  0.20228420E+02
  0.60654501E+00  0.20144667E+02
  0.61422280E+00  0.20111903E+02
  0.62190058E+00  0.19653545E+02
  0.62957837E+00  0.19442824E+02
  0.63725615E+00  0.19603505E+02
  0.64493394E+00  0.19819674E+02
  0.65261172E+00  0.19983733E+02
  0.66028951E+00  0.20025457E+02
  0.66796729E+00  0.19957220E+02
  0.67564508E+00  0.19863893E+02
  0.68332286E+00  0.20227543E+02
  0.69100065E+00  0.20556131E+02
  0.69867843E+00  0.20437296E+02
  0.70635622E+00  0.20258662E+02
  0.71403400E+00  0.20126554E+02
  0.72171179E+00  0.20098669E+02
  0.72938957E+00  0.20147495E+02
  0.73706736E+00  0.20067598E+02
  0.74474514E+00  0.20214628E+02
  0.75242293E+00  0.19976978E+02
  0.76010071E+00  0.19733386E+02
  0.76777850E+00  0.19714329E+02
  0.77538745E+00  0.19824610E+02
  0.78299640E+00  0.19954751E+02
  0.79060535E+00  0.20001888E+02
  0.79821431E+00  0.20013453E+02
  0.80582326E+00  0.19947783E+02
  0.81343221E+00  0.19818989E+02
  0.82104116E+00  0.19653463E+02
  0.82865012E+00  0.19433955E+02
  0.83625907E+00  0.19211772E+02
  0.84386802E+00  0.19144111E+02
  0.85147697E+00  0.19254772E+02
  0.85908592E+00  0.19455932E+02
  0.86669488E+00  0.19671065E+02
  0.87430383E+00  0.19814664E+02
  0.88191278E+00  0.19864011E+02
  0.88952173E+00  0.19914808E+02
  0.89713069E+00  0.19969108E+02
  0.90473964E+00  0.19997212E+02
  0.91234859E+00  0.19973532E+02
  0.91995754E+00  0.19900425E+02
  0.92756650E+00  0.19823775E+02
  0.93517545E+00  0.19746249E+02
  0.94278440E+00  0.19633596E+02
  0.95039335E+00  0.19513897E+02
  0.95800231E+00  0.19493259E+02
  0.96561126E+00  0.19515173E+02
  0.97322021E+00  0.19546692E+02
  0.98082916E+00  0.19603921E+02
  0.98843812E+00  0.19697913E+02
  0.99604707E+00  0.19779986E+02
  0.10036769E+01  0.19808992E+02
  0.10113067E+01  0.19838185E+02
  0.10189365E+01  0.19886681E+02
  0.10265664E+01  0.19911713E+02
  0.10341962E+01  0.19928670E+02
  0.10418260E+01  0.19953483E+02
  0.10494558E+01  0.20001752E+02
  0.10570856E+01  0.20072388E+02
  0.10647155E+01  0.20121262E+02
  0.10723453E+01  0.20116438E+02
  0.10799751E+01  0.20114155E+02
  0.10876049E+01  0.20085399E+02
  0.10952348E+01  0.19988293E+02
  0.11028646E+01  0.19880825E+02
  0.11104944E+01  0.19845781E+02
  0.11181242E+01  0.19924574E+02
  0.11257541E+01  0.20035548E+02
  0.11333839E+01  0.20026720E+02
  0.11410137E+01  0.19895760E+02
  0.11486435E+01  0.19818405E+02
  0.11562733E+01  0.19824280E+02
  0.11639032E+01  0.19860156E+02
  0.11715330E+01  0.19859691E+02
  0.11791628E+01  0.19794871E+02
  0.11867926E+01  0.19862320E+02
  0.11944225E+01  0.19826027E+02
  0.12020523E+01  0.19605669E+02
  0.12096821E+01  0.19467841E+02
  0.12173119E+01  0.19556692E+02
  0.12249417E+01  0.19598667E+02
  0.12325716E+01  0.19448864E+02
  0.12402014E+01  0.19278660E+02
  0.12478312E+01  0.19169911E+02
  0.12554610E+01  0.19351874E+02
  0.12630909E+01  0.19473678E+02
  0.12707207E+01  0.19485141E+02
  0.12783505E+01  0.19506493E+02
  0.12859803E+01  0.19699123E+02
  0.12936101E+01  0.19877029E+02
  0.13012400E+01  0.20009115E+02
  0.13088698E+01  0.19946332E+02
  0.13164996E+01  0.19870257E+02
  0.13241294E+01  0.19799745E+02
  0.13317593E+01  0.19839037E+02
  0.13393891E+01  0.19830724E+02
  0.13470189E+01  0.19765870E+02
  0.13546487E+01  0.19736107E+02
  0.13622785E+01  0.19776906E+02
  0.13699084E+01  0.19683219E+02
  0.13775382E+01  0.19601225E+02
  0.13851938E+01  0.19820321E+02
  0.13928493E+01  0.20074342E+02
  0.14005049E+01  0.20065608E+02
  0.14081604E+01  0.20074270E+02
  0.14158160E+01  0.20170248E+02
  0.14234716E+01  0.20035593E+02
  0.14311271E+01  0.20009664E+02
  0.14387827E+01  0.20127321E+02
  0.14464382E+01  0.20166946E+02
  0.14540938E+01  0.20156633E+02
  0.14617494E+01  0.20121903E+02
  0.14694049E+01  0.20071261E+02
  0.14770605E+01  0.20007049E+02
  0.14847161E+01  0.19938293E+02
  0.14923716E+01  0.19933691E+02
  0.15000272E+01  0.19963249E+02
  0.15076827E+01  0.20051838E+02
  0.15153383E+01  0.20218314E+02
  0.15229939E+01  0.20378994E+02
  0.15306494E+01  0.20421616E+02
  0.15383050E+01  0.20426321E+02
  0.15459605E+01  0.20445827E+02
  0.15536161E+01  0.20448517E+02
  0.15612717E+01  0.20295893E+02
  0.15689272E+01  0.20324141E+02
  0.15765828E+01  0.20313147E+02
  0.15842383E+01  0.20232611E+02
  0.15918939E+01  0.20005080E+02
  0.15995495E+01  0.19855102E+02
  0.16072050E+01  0.19851728E+02
  0.16148606E+01  0.19898443E+02
  0.16225162E+01  0.19840182E+02
  0.16301717E+01  0.19984922E+02
  0.16378273E+01  0.20134111E+02
  0.16454828E+01  0.20111982E+02
  0.16531384E+01  0.19969762E+02
  0.16607940E+01  0.19714699E+02
  0.16684495E+01  0.19543915E+02
  0.16761051E+01  0.19479794E+02
  0.16837606E+01  0.19388835E+02
  0.16914162E+01  0.19359263E+02
  0.16990718E+01  0.19373702E+02
  0.17067273E+01  0.19421829E+02
  0.17143829E+01  0.19511258E+02
  0.17220385E+01  0.19619855E+02
  0.17296940E+01  0.19710223E+02
  0.17373496E+01  0.19718834E+02
  0.17450051E+01  0.19670947E+02
  0.17526607E+01  0.19878449E+02
  0.17603163E+01  0.19914042E+02
  0.17679718E+01  0.19946047E+02
  0.17756274E+01  0.19843549E+02
  0.17832829E+01  0.19677144E+02
  0.17909385E+01  0.19617073E+02
  0.17985941E+01  0.19605117E+02
  0.18062496E+01  0.19625446E+02
  0.18139052E+01  0.19677055E+02
  0.18215607E+01  0.19779657E+02
  0.18292163E+01  0.19758652E+02
  0.18368719E+01  0.19640397E+02
  0.18445274E+01  0.19533099E+02
  0.18521830E+01  0.19430014E+02
  0.18598386E+01  0.19348111E+02
  0.18674941E+01  0.19370346E+02
  0.18751497E+01  0.19431287E+02
  0.18828052E+01  0.19461808E+02
  0.18904608E+01  0.19490090E+02
  0.18981164E+01  0.19626312E+02
  0.19057719E+01  0.19816156E+02
  0.19134275E+01  0.19690335E+02
  0.19210830E+01  0.19826833E+02
  0.19287386E+01  0.20128136E+02
  0.19363942E+01  0.20160937E+02
  0.19440497E+01  0.20410337E+02
  0.19517053E+01  0.20596146E+02
  0.19593609E+01  0.20609607E+02
  0.19670164E+01  0.20424858E+02
  0.19746720E+01  0.20272994E+02
  0.19823275E+01  0.20174290E+02
  0.19899831E+01  0.20057274E+02
  0.19976387E+01  0.20020620E+02
  0.20052942E+01  0.19961852E+02
  0.20129498E+01  0.19835580E+02
  0.20206053E+01  0.19698215E+02
  0.20282609E+01  0.19643721E+02
  0.20359165E+01  0.19680778E+02
  0.20435720E+01  0.19578801E+02
  0.20512276E+01  0.19690252E+02
  0.20588831E+01  0.19813742E+02
  0.20665387E+01  0.19627313E+02
  0.20741943E+01  0.19410215E+02
  0.20818498E+01  0.19263070E+02
  0.20895387E+01  0.19372373E+02
  0.20972277E+01  0.19533049E+02
  0.21049166E+01  0.19646575E+02
  0.21126055E+01  0.19706115E+02
  0.21202944E+01  0.19673613E+02
  0.21279833E+01  0.19658875E+02
  0.21356723E+01  0.19732675E+02
  0.21433612E+01  0.19864889E+02
  0.21510501E+01  0.19910220E+02
  0.21587390E+01  0.19869693E+02
  0.21664279E+01  0.19809617E+02
  0.21741169E+01  0.19775948E+02
  0.21818058E+01  0.19706123E+02
  0.21894947E+01  0.19675515E+02
  0.21971836E+01  0.19622007E+02
  0.22048725E+01  0.19728354E+02
  0.22125615E+01  0.19882614E+02
  0.22202504E+01  0.19838445E+02
  0.22279393E+01  0.19786974E+02
  0.22356282E+01  0.19864944E+02
  0.22433171E+01  0.20203775E+02
  0.22510061E+01  0.20539062E+02
  0.22586950E+01  0.20496670E+02
  0.22663839E+01  0.20371111E+02
  0.22740728E+01  0.20121366E+02
  0.22817617E+01  0.19938328E+02
  0.22894507E+01  0.19681387E+02
  0.22971396E+01  0.19222182E+02
  0.23048285E+01  0.18902011E+02
  0.23125174E+01  0.18820560E+02
  0.23202063E+01  0.18946019E+02
  0.23278953E+01  0.19181972E+02
  0.23355842E+01  0.19471201E+02
  0.23432731E+01  0.19972057E+02
  0.23509620E+01  0.20212212E+02
  0.23586509E+01  0.20178838E+02
  0.23663398E+01  0.20192785E+02
  0.23740288E+01  0.20235605E+02
  0.23817177E+01  0.20240295E+02
  0.23894066E+01  0.20200416E+02
  0.23970955E+01  0.20149201E+02
  0.24047844E+01  0.20089622E+02
  0.24124734E+01  0.19990191E+02
  0.24201623E+01  0.19865477E+02
  0.24278512E+01  0.19821293E+02
  0.24355401E+01  0.20015779E+02
  0.24432290E+01  0.20223212E+02
  0.24509180E+01  0.20376807E+02
  0.24586069E+01  0.20494393E+02
  0.24662958E+01  0.20390613E+02
  0.24739847E+01  0.20211207E+02
  0.24816736E+01  0.19971185E+02
  0.24893626E+01  0.19903846E+02
  0.24970515E+01  0.19909523E+02
  0.25047404E+01  0.20048491E+02
  0.25124293E+01  0.20223531E+02
  0.25201182E+01  0.20363655E+02
  0.25278072E+01  0.20402652E+02
  0.25354961E+01  0.20231028E+02
  0.25431850E+01  0.19987708E+02
  0.25508739E+01  0.19904203E+02
  0.25585628E+01  0.19913411E+02
  0.25662518E+01  0.19908197E+02
  0.25739407E+01  0.19935174E+02
  0.25816296E+01  0.19868905E+02
  0.25893185E+01  0.19751968E+02
  0.25970074E+01  0.19686859E+02
  0.26046964E+01  0.19733934E+02
  0.26123853E+01  0.19809976E+02
  0.26200742E+01  0.19765047E+02
  0.26277631E+01  0.19715502E+02
  0.26354520E+01  0.19854292E+02
  0.26431409E+01  0.19962674E+02
  0.26508299E+01  0.19941060E+02
  0.26585188E+01  0.19886822E+02
  0.26662077E+01  0.19861030E+02
  0.26738966E+01  0.19844007E+02
  0.26815264E+01  0.19824409E+02
  0.26891563E+01  0.19798930E+02
  0.26967861E+01  0.19754944E+02
  0.27044159E+01  0.19735409E+02
  0.27120457E+01  0.19704522E+02
  0.27196756E+01  0.19712074E+02
  0.27273054E+01  0.19789288E+02
  0.27349352E+01  0.19890929E+02
  0.27425650E+01  0.19954327E+02
  0.27501949E+01  0.19921327E+02
  0.27578247E+01  0.19889090E+02
  0.27654545E+01  0.20059135E+02
  0.27730843E+01  0.20241338E+02
  0.27807141E+01  0.20266076E+02
  0.27883440E+01  0.20151928E+02
  0.27959738E+01  0.20026868E+02
  0.28036036E+01  0.19960146E+02
  0.28112334E+01  0.19960511E+02
  0.28188633E+01  0.20023437E+02
  0.28264931E+01  0.20099679E+02
  0.28341229E+01  0.19997246E+02
  0.28417527E+01  0.19953369E+02
  0.28493825E+01  0.20017710E+02
  0.28570124E+01  0.20038634E+02
  0.28646422E+01  0.20009200E+02
  0.28722720E+01  0.19968514E+02
  0.28799018E+01  0.19826029E+02
  0.28875317E+01  0.19777359E+02
  0.28951615E+01  0.19755375E+02
  0.29027913E+01  0.19949136E+02
  0.29104211E+01  0.20149632E+02
  0.29180509E+01  0.20122543E+02
  0.29256808E+01  0.20356600E+02
  0.29333106E+01  0.20400813E+02
  0.29409404E+01  0.20223000E+02
  0.29485702E+01  0.20274967E+02
  0.29562001E+01  0.20387228E+02
  0.29638299E+01  0.20365024E+02
  0.29714597E+01  0.20323438E+02
  0.29790895E+01  0.20319087E+02
  0.29867193E+01  0.20346937E+02
  0.29943492E+01  0.20394676E+02
  0.30019790E+01  0.20425087E+02
  0.30096088E+01  0.20369317E+02
  0.30172386E+01  0.20089832E+02
  0.30248685E+01  0.19898573E+02
  0.30324983E+01  0.19613803E+02
  0.30401281E+01  0.19373426E+02
  0.30477579E+01  0.19431046E+02
  0.30553878E+01  0.19607777E+02
  0.30630507E+01  0.19687520E+02
  0.30707136E+01  0.19827338E+02
  0.30783766E+01  0.19951677E+02
  0.30860395E+01  0.19878875E+02
  0.30937024E+01  0.19765560E+02
  0.31013654E+01  0.19850357E+02
  0.31090283E+01  0.19916560E+02
  0.31166913E+01  0.19905643E+02
  0.31243542E+01  0.19859941E+02
  0.31320171E+01  0.19801746E+02
  0.31396801E+01  0.19790370E+02
  0.31473430E+01  0.19923473E+02
  0.31550059E+01  0.19957304E+02
  0.31626689E+01  0.19946120E+02
  0.31703318E+01  0.19911139E+02
  0.31779948E+01  0.19824827E+02
  0.31856577E+01  0.19735330E+02
  0.31933206E+01  0.19664456E+02
  0.32009836E+01  0.19641441E+02
  0.32086465E+01  0.19652576E+02
  0.32163095E+01  0.19661682E+02
  0.32239724E+01  0.19679526E+02
  0.32316353E+01  0.19788545E+02
  0.32392983E+01  0.19902860E+02
  0.32469612E+01  0.19938756E+02
  0.32546241E+01  0.19911873E+02
  0.32622871E+01  0.19880376E+02
  0.32699500E+01  0.19858684E+02
  0.32776130E+01  0.19837573E+02
  0.32852759E+01  0.19855095E+02
  0.32929388E+01  0.19924339E+02
  0.33006018E+01  0.19944751E+02
  0.33082647E+01  0.19973643E+02
  0.33159276E+01  0.19921796E+02
  0.33235906E+01  0.19792003E+02
  0.33312535E+01  0.19776828E+02
  0.33389165E+01  0.19801289E+02
  0.33465794E+01  0.19898762E+02
  0.33542423E+01  0.20010018E+02
  0.33619053E+01  0.20106782E+02
  0.33695682E+01  0.20120300E+02
  0.33772312E+01  0.19945628E+02
  0.33848941E+01  0.20174733E+02
  0.33925570E+01  0.20376094E+02
  0.34002035E+01  0.20332986E+02
  0.34078500E+01  0.20283403E+02
  0.34154965E+01  0.20232980E+02
  0.34231430E+01  0.20128709E+02
  0.34307895E+01  0.19984152E+02
  0.34384360E+01  0.19840015E+02
  0.34460825E+01  0.19731920E+02
  0.34537290E+01  0.19678735E+02
  0.34613755E+01  0.19662418E+02
  0.34690220E+01  0.19664444E+02
  0.34766685E+01  0.19715091E+02
  0.34843150E+01  0.19821997E+02
  0.34919615E+01  0.19920136E+02
  0.34996080E+01  0.19891707E+02
  0.35072545E+01  0.19852332E+02
  0.35149010E+01  0.19886208E+02
  0.35225475E+01  0.19910753E+02
  0.35301940E+01  0.19908651E+02
  0.35378405E+01  0.19874286E+02
  0.35454870E+01  0.19793940E+02
  0.35531335E+01  0.19667470E+02
  0.35607800E+01  0.19522561E+02
  0.35684265E+01  0.19406469E+02
  0.35760730E+01  0.19356329E+02
  0.35837195E+01  0.19441818E+02
  0.35913660E+01  0.19480880E+02
  0.35990125E+01  0.19496925E+02
  0.36066590E+01  0.19543085E+02
  0.36143055E+01  0.19616019E+02
  0.36219520E+01  0.19701395E+02
  0.36295985E+01  0.19773365E+02
  0.36372450E+01  0.19836967E+02
  0.36448915E+01  0.19921124E+02
  0.36525380E+01  0.19973792E+02
  0.36601845E+01  0.19948048E+02
  0.36678310E+01  0.19887141E+02
  0.36754775E+01  0.19883188E+02
  0.36831240E+01  0.19919862E+02
  0.36907705E+01  0.19966383E+02
