#K-Path      Energy-Level
# NKPTS & NBANDS: 660  48
# Band-Index    1
   1.34521    -13.205895
   1.33874    -13.206031
   1.33228    -13.206194
   1.32581    -13.206384
   1.31934    -13.206602
   1.31288    -13.206849
   1.30641    -13.207126
   1.29995    -13.207434
   1.29348    -13.207772
   1.28701    -13.208145
   1.28055    -13.208553
   1.27408    -13.208998
   1.26762    -13.209480
   1.26115    -13.210004
   1.25469    -13.210568
   1.24822    -13.211176
   1.24175    -13.211830
   1.23529    -13.212533
   1.22882    -13.213284
   1.22236    -13.214084
   1.21589    -13.214942
   1.20942    -13.215859
   1.20296    -13.216836
   1.19649    -13.217875
   1.19003    -13.218980
   1.18356    -13.220151
   1.17709    -13.221394
   1.17063    -13.222712
   1.16416    -13.224105
   1.15770    -13.225578
   1.15123    -13.227134
   1.14476    -13.228776
   1.13830    -13.230505
   1.13183    -13.232325
   1.12537    -13.234238
   1.11890    -13.236247
   1.11243    -13.238357
   1.10597    -13.240568
   1.09950    -13.242883
   1.09304    -13.245305
   1.08657    -13.247837
   1.08010    -13.250480
   1.07364    -13.253237
   1.06717    -13.256108
   1.06071    -13.259096
   1.05424    -13.262201
   1.04777    -13.265426
   1.04131    -13.268771
   1.03484    -13.272237
   1.02838    -13.275825
   1.02191    -13.279536
   1.01544    -13.283368
   1.00898    -13.287320
   1.00251    -13.291392
   0.99605    -13.295586
   0.99605    -13.295586
   0.99218    -13.295165
   0.98831    -13.294757
   0.98444    -13.294363
   0.98057    -13.293983
   0.97670    -13.293616
   0.97283    -13.293259
   0.96896    -13.292917
   0.96510    -13.292587
   0.96123    -13.292270
   0.95736    -13.291964
   0.95349    -13.291670
   0.94962    -13.291387
   0.94575    -13.291116
   0.94188    -13.290856
   0.93801    -13.290607
   0.93414    -13.290368
   0.93027    -13.290141
   0.92641    -13.289920
   0.92254    -13.289711
   0.91867    -13.289511
   0.91480    -13.289319
   0.91093    -13.289137
   0.90706    -13.288964
   0.90319    -13.288799
   0.89932    -13.288643
   0.89545    -13.288494
   0.89159    -13.288353
   0.88772    -13.288219
   0.88385    -13.288093
   0.87998    -13.287973
   0.87611    -13.287860
   0.87224    -13.287752
   0.86837    -13.287653
   0.86450    -13.287558
   0.86063    -13.287468
   0.85676    -13.287382
   0.85290    -13.287303
   0.84903    -13.287230
   0.84516    -13.287161
   0.84129    -13.287096
   0.83742    -13.287036
   0.83355    -13.286981
   0.82968    -13.286929
   0.82581    -13.286881
   0.82194    -13.286837
   0.81807    -13.286797
   0.81421    -13.286761
   0.81034    -13.286727
   0.80647    -13.286697
   0.80260    -13.286672
   0.79873    -13.286649
   0.79486    -13.286628
   0.79099    -13.286610
   0.78712    -13.286595
   0.78325    -13.286582
   0.77939    -13.286571
   0.77552    -13.286565
   0.77165    -13.286560
   0.76778    -13.286557
   0.76778    -13.286557
   0.75477    -13.269767
   0.74175    -13.253105
   0.72874    -13.236578
   0.71573    -13.220185
   0.70271    -13.203929
   0.68970    -13.187807
   0.67669    -13.171826
   0.66367    -13.155986
   0.65066    -13.140285
   0.63765    -13.124718
   0.62463    -13.109292
   0.61162    -13.093998
   0.59861    -13.078837
   0.58559    -13.063807
   0.57258    -13.048908
   0.55957    -13.034138
   0.54655    -13.019500
   0.53354    -13.004993
   0.52053    -12.990614
   0.50751    -12.976366
   0.49450    -12.962254
   0.48149    -12.948285
   0.46848    -12.934456
   0.45546    -12.920774
   0.44245    -12.907249
   0.42944    -12.893888
   0.41642    -12.880695
   0.40341    -12.867683
   0.39040    -12.854861
   0.37738    -12.842237
   0.36437    -12.829824
   0.35136    -12.817639
   0.33834    -12.805693
   0.32533    -12.793999
   0.31232    -12.782572
   0.29930    -12.771428
   0.28629    -12.760579
   0.27328    -12.750043
   0.26026    -12.739839
   0.24725    -12.729979
   0.23424    -12.720482
   0.22122    -12.711362
   0.20821    -12.702637
   0.19520    -12.694320
   0.18218    -12.686429
   0.16917    -12.678980
   0.15616    -12.671985
   0.14315    -12.665462
   0.13013    -12.659424
   0.11712    -12.653886
   0.10411    -12.648863
   0.09109    -12.644376
   0.07808    -12.640435
   0.06507    -12.637059
   0.05205    -12.634264
   0.03904    -12.632069
   0.02603    -12.630487
   0.01301    -12.629533
   0.00000    -12.629213
 
 
# Band-Index    3
   0.00000    -12.629213
   0.01301    -12.629355
   0.02603    -12.629779
   0.03904    -12.630483
   0.05205    -12.631464
   0.06507    -12.632717
   0.07808    -12.634239
   0.09109    -12.636022
   0.10411    -12.638056
   0.11712    -12.640338
   0.13013    -12.642859
   0.14315    -12.645604
   0.15616    -12.648557
   0.16917    -12.651713
   0.18218    -12.655056
   0.19520    -12.658573
   0.20821    -12.662249
   0.22122    -12.666065
   0.23424    -12.670012
   0.24725    -12.674071
   0.26026    -12.678223
   0.27328    -12.682450
   0.28629    -12.686739
   0.29930    -12.691071
   0.31232    -12.695428
   0.32533    -12.699794
   0.33834    -12.704147
   0.35136    -12.708469
   0.36437    -12.712743
   0.37738    -12.716954
   0.39040    -12.721083
   0.40341    -12.725110
   0.41642    -12.729021
   0.42944    -12.732800
   0.44245    -12.736428
   0.45546    -12.739893
   0.46848    -12.743183
   0.48149    -12.746276
   0.49450    -12.749161
   0.50751    -12.751827
   0.52053    -12.754259
   0.53354    -12.756446
   0.54655    -12.758381
   0.55957    -12.760050
   0.57258    -12.761446
   0.58559    -12.762565
   0.59861    -12.763394
   0.61162    -12.763932
   0.62463    -12.764175
   0.63765    -12.764116
   0.65066    -12.763756
   0.66367    -12.763101
   0.67669    -12.762140
   0.68970    -12.760881
   0.70271    -12.759329
   0.71573    -12.757487
   0.72874    -12.755361
   0.74175    -12.752962
   0.75477    -12.750298
   0.76778    -12.747376
   0.76778    -12.747376
   0.77165    -12.747378
   0.77552    -12.747385
   0.77939    -12.747395
   0.78325    -12.747409
   0.78712    -12.747427
   0.79099    -12.747450
   0.79486    -12.747476
   0.79873    -12.747505
   0.80260    -12.747537
   0.80647    -12.747573
   0.81034    -12.747612
   0.81421    -12.747654
   0.81807    -12.747699
   0.82194    -12.747747
   0.82581    -12.747797
   0.82968    -12.747850
   0.83355    -12.747904
   0.83742    -12.747961
   0.84129    -12.748018
   0.84516    -12.748077
   0.84903    -12.748137
   0.85290    -12.748196
   0.85676    -12.748257
   0.86063    -12.748319
   0.86450    -12.748380
   0.86837    -12.748440
   0.87224    -12.748498
   0.87611    -12.748556
   0.87998    -12.748612
   0.88385    -12.748666
   0.88772    -12.748717
   0.89159    -12.748765
   0.89545    -12.748810
   0.89932    -12.748851
   0.90319    -12.748888
   0.90706    -12.748920
   0.91093    -12.748948
   0.91480    -12.748970
   0.91867    -12.748988
   0.92254    -12.748998
   0.92641    -12.749001
   0.93027    -12.748998
   0.93414    -12.748986
   0.93801    -12.748967
   0.94188    -12.748938
   0.94575    -12.748901
   0.94962    -12.748855
   0.95349    -12.748799
   0.95736    -12.748733
   0.96123    -12.748656
   0.96510    -12.748569
   0.96896    -12.748470
   0.97283    -12.748359
   0.97670    -12.748236
   0.98057    -12.748098
   0.98444    -12.747948
   0.98831    -12.747786
   0.99218    -12.747612
   0.99605    -12.747422
   0.99605    -12.747422
   1.00251    -12.748809
   1.00898    -12.750187
   1.01544    -12.751555
   1.02191    -12.752911
   1.02838    -12.754257
   1.03484    -12.755590
   1.04131    -12.756912
   1.04777    -12.758222
   1.05424    -12.759517
   1.06071    -12.760799
   1.06717    -12.762066
   1.07364    -12.763317
   1.08010    -12.764554
   1.08657    -12.765775
   1.09304    -12.766978
   1.09950    -12.768165
   1.10597    -12.769333
   1.11243    -12.770483
   1.11890    -12.771614
   1.12537    -12.772725
   1.13183    -12.773816
   1.13830    -12.774887
   1.14476    -12.775937
   1.15123    -12.776964
   1.15770    -12.777969
   1.16416    -12.778952
   1.17063    -12.779914
   1.17709    -12.780849
   1.18356    -12.781760
   1.19003    -12.782648
   1.19649    -12.783509
   1.20296    -12.784345
   1.20942    -12.785154
   1.21589    -12.785937
   1.22236    -12.786694
   1.22882    -12.787424
   1.23529    -12.788125
   1.24175    -12.788795
   1.24822    -12.789439
   1.25469    -12.790052
   1.26115    -12.790635
   1.26762    -12.791190
   1.27408    -12.791716
   1.28055    -12.792210
   1.28701    -12.792673
   1.29348    -12.793108
   1.29995    -12.793511
   1.30641    -12.793881
   1.31288    -12.794221
   1.31934    -12.794529
   1.32581    -12.794805
   1.33228    -12.795049
   1.33874    -12.795262
   1.34521    -12.795442
   1.35167    -12.795590
   1.35814    -12.795703
   1.36461    -12.795785
   1.37107    -12.795836
   1.37754    -12.795851
   1.37754    -12.795851
   1.38948    -12.798709
   1.40141    -12.801066
   1.41335    -12.802923
   1.42529    -12.804267
   1.43723    -12.805110
   1.44916    -12.805461
   1.46110    -12.805330
   1.47304    -12.804729
   1.48498    -12.803679
   1.49691    -12.802198
   1.50885    -12.800310
   1.52079    -12.798036
   1.53273    -12.795404
   1.54466    -12.792435
   1.55660    -12.789158
   1.56854    -12.785599
   1.58048    -12.781778
   1.59241    -12.777727
   1.60435    -12.773465
   1.61629    -12.769018
   1.62823    -12.764409
   1.64016    -12.759661
   1.65210    -12.754795
   1.66404    -12.749834
   1.67598    -12.744799
   1.68791    -12.739707
   1.69985    -12.734580
   1.71179    -12.729433
   1.72373    -12.724283
   1.73566    -12.719151
   1.74760    -12.714051
   1.75954    -12.708995
   1.77148    -12.703999
   1.78341    -12.699077
   1.79535    -12.694243
   1.80729    -12.689509
   1.81923    -12.684886
   1.83116    -12.680389
   1.84310    -12.676023
   1.85504    -12.671800
   1.86698    -12.667731
   1.87891    -12.663825
   1.89085    -12.660090
   1.90279    -12.656533
   1.91473    -12.653164
   1.92666    -12.649991
   1.93860    -12.647020
   1.95054    -12.644261
   1.96247    -12.641711
   1.97441    -12.639384
   1.98635    -12.637285
   1.99829    -12.635418
   2.01022    -12.633788
   2.02216    -12.632400
   2.03410    -12.631258
   2.04604    -12.630367
   2.05797    -12.629727
   2.06991    -12.629343
   2.08185    -12.629213
   2.08185    -12.629213
   2.09188    -12.629225
   2.10192    -12.629259
   2.11195    -12.629316
   2.12199    -12.629395
   2.13202    -12.629496
   2.14206    -12.629619
   2.15209    -12.629764
   2.16213    -12.629929
   2.17216    -12.630116
   2.18220    -12.630323
   2.19223    -12.630553
   2.20227    -12.630796
   2.21230    -12.631055
   2.22234    -12.631333
   2.23237    -12.631630
   2.24240    -12.631943
   2.25244    -12.632271
   2.26247    -12.632613
   2.27251    -12.632965
   2.28254    -12.633336
   2.29258    -12.633711
   2.30261    -12.634098
   2.31265    -12.634493
   2.32268    -12.634898
   2.33272    -12.635306
   2.34275    -12.635722
   2.35279    -12.636141
   2.36282    -12.636562
   2.37286    -12.636987
   2.38289    -12.637410
   2.39293    -12.637832
   2.40296    -12.638258
   2.41299    -12.638676
   2.42303    -12.639085
   2.43306    -12.639495
   2.44310    -12.639896
   2.45313    -12.640289
   2.46317    -12.640676
   2.47320    -12.641050
   2.48324    -12.641414
   2.49327    -12.641763
   2.50331    -12.642102
   2.51334    -12.642426
   2.52338    -12.642736
   2.53341    -12.643033
   2.54345    -12.643310
   2.55348    -12.643574
   2.56352    -12.643816
   2.57355    -12.644043
   2.58358    -12.644249
   2.59362    -12.644433
   2.60365    -12.644595
   2.61369    -12.644741
   2.62372    -12.644862
   2.63376    -12.644962
   2.64379    -12.645040
   2.65383    -12.645096
   2.66386    -12.645129
   2.67390    -12.645138
   2.67390    -12.645138
   2.68036    -12.645217
   2.68683    -12.645454
   2.69329    -12.645846
   2.69976    -12.646395
   2.70623    -12.647097
   2.71269    -12.647952
   2.71916    -12.648961
   2.72562    -12.650120
   2.73209    -12.651425
   2.73856    -12.652878
   2.74502    -12.654474
   2.75149    -12.656213
   2.75795    -12.658087
   2.76442    -12.660096
   2.77089    -12.662234
   2.77735    -12.664501
   2.78382    -12.666889
   2.79028    -12.669396
   2.79675    -12.672017
   2.80322    -12.674746
   2.80968    -12.677579
   2.81615    -12.680511
   2.82261    -12.683534
   2.82908    -12.686646
   2.83555    -12.689840
   2.84201    -12.693107
   2.84848    -12.696441
   2.85494    -12.699838
   2.86141    -12.703290
   2.86788    -12.706790
   2.87434    -12.710331
   2.88081    -12.713909
   2.88727    -12.717510
   2.89374    -12.721127
   2.90020    -12.724758
   2.90667    -12.728392
   2.91314    -12.732024
   2.91960    -12.735642
   2.92607    -12.739240
   2.93253    -12.742809
   2.93900    -12.746343
   2.94547    -12.749834
   2.95193    -12.753274
   2.95840    -12.756655
   2.96486    -12.759970
   2.97133    -12.763212
   2.97780    -12.766374
   2.98426    -12.769449
   2.99073    -12.772429
   2.99719    -12.775310
   3.00366    -12.778084
   3.01013    -12.780747
   3.01659    -12.783292
   3.02306    -12.785715
   3.02952    -12.788012
   3.03599    -12.790177
   3.04246    -12.792208
   3.04892    -12.794101
   3.05539    -12.795851
   3.05539    -12.795851
   3.06110    -12.796516
   3.06682    -12.797084
   3.07253    -12.797555
   3.07825    -12.797922
   3.08396    -12.798187
   3.08968    -12.798343
   3.09539    -12.798393
   3.10111    -12.798328
   3.10682    -12.798148
   3.11254    -12.797851
   3.11825    -12.797438
   3.12396    -12.796905
   3.12968    -12.796252
   3.13539    -12.795477
   3.14111    -12.794581
   3.14682    -12.793563
   3.15254    -12.792423
   3.15825    -12.791161
   3.16397    -12.789781
   3.16968    -12.788285
   3.17540    -12.786674
   3.18111    -12.784952
   3.18683    -12.783120
   3.19254    -12.781184
   3.19826    -12.779146
   3.20397    -12.777012
   3.20969    -12.774787
   3.21540    -12.772474
   3.22112    -12.770082
   3.22683    -12.767615
   3.23254    -12.765078
   3.23826    -12.762480
   3.24397    -12.759827
   3.24969    -12.757124
   3.25540    -12.754380
   3.26112    -12.751602
   3.26683    -12.748799
   3.27255    -12.745975
   3.27826    -12.743139
   3.28398    -12.740297
   3.28969    -12.737460
   3.29541    -12.734636
   3.30112    -12.731834
   3.30684    -12.729061
   3.31255    -12.726328
   3.31827    -12.723644
   3.32398    -12.721023
   3.32969    -12.718477
   3.33541    -12.716021
   3.34112    -12.713672
   3.34684    -12.711451
   3.35255    -12.709377
   3.35827    -12.707478
   3.36398    -12.705784
   3.36970    -12.704329
   3.37541    -12.703147
   3.38113    -12.702272
   3.38684    -12.701733
   3.39256    -12.701552
   3.39256    -12.701552
   3.40176    -12.701637
   3.41096    -12.701887
   3.42016    -12.702305
   3.42936    -12.702888
   3.43857    -12.703632
   3.44777    -12.704536
   3.45697    -12.705594
   3.46617    -12.706802
   3.47537    -12.708154
   3.48457    -12.709644
   3.49378    -12.711264
   3.50298    -12.713006
   3.51218    -12.714866
   3.52138    -12.716831
   3.53058    -12.718891
   3.53978    -12.721037
   3.54899    -12.723256
   3.55819    -12.725537
   3.56739    -12.727869
   3.57659    -12.730239
   3.58579    -12.732632
   3.59499    -12.735035
   3.60420    -12.737436
   3.61340    -12.739819
   3.62260    -12.742171
   3.63180    -12.744477
   3.64100    -12.746723
   3.65021    -12.748896
   3.65941    -12.750986
   3.66861    -12.752977
   3.67781    -12.754859
   3.68701    -12.756620
   3.69621    -12.758249
   3.70542    -12.759738
   3.71462    -12.761080
   3.72382    -12.762268
   3.73302    -12.763297
   3.74222    -12.764162
   3.75142    -12.764862
   3.76063    -12.765396
   3.76983    -12.765762
   3.77903    -12.765960
   3.78823    -12.765992
   3.79743    -12.765862
   3.80663    -12.765575
   3.81584    -12.765133
   3.82504    -12.764542
   3.83424    -12.763808
   3.84344    -12.762937
   3.85264    -12.761932
   3.86184    -12.760804
   3.87105    -12.759559
   3.88025    -12.758203
   3.88945    -12.756744
   3.89865    -12.755189
   3.90785    -12.753544
   3.91705    -12.751816
   3.92626    -12.750014
